@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,ὑμᾶς,σύ,p-p---ma-
3,δὲ,δέ,d--------
4,χρὴ,χρή,v3spia---
5,νομίσαντας,νομίζω,v-papama-
6,μὴ,μή,d--------
7,λήσειν,λανθάνω,v--fna---
8,τοὺς,ὁ,l-p---ma-
9,θεούς,θεός,n-p---ma-
10,",",",",u--------
11,εἰς,εἰς,r--------
12,οὓς,ὅς,p-p---ma-
13,οὗτοι,οὗτος,p-p---mn-
14,παρανενομήκασιν,παρανομέω,v3pria---
15,",",",",u--------
16,ὅ,ὅς,p-s---na-
17,τι,τις,a-s---na-
18,ἂν,ἄν,d--------
19,ἕκαστος,ἕκαστος,a-s---mn-
20,ὑμῶν,σύ,p-p---mg-
21,ψηφίσηται,ψηφίζω,v3sasm---
22,",",",",u--------
23,ψηφίσασθαι,ψηφίζω,v--anm---
24,τὰ,ὁ,l-p---na-
25,δίκαια,δίκαιος,a-p---na-
26,καὶ,καί,c--------
27,τιμωρεῖν,τιμωρέω,v--pna---
28,μάλιστα,μάλα,d-------s
29,μὲν,μέν,d--------
30,τοῖς,ὁ,l-p---md-
31,θεοῖς,θεός,n-p---md-
32,",",",",u--------
33,ἔπειτα,ἔπειτα,d--------
34,δὲ,δέ,c--------
35,καὶ,καί,d--------
36,ὑμῖν,σύ,p-p---md-
37,αὐτοῖς,αὐτός,a-p---md-
38,.,.,u--------
