@id,@form,@lemma,@postag
1,μέλλοντες,μέλλω,v-pppamn-
2,δὲ,δέ,d--------
3,γαμεῖν,γαμέω,v--pna---
4,",",punc1,u--------
5,προαγορεύουσιν,προαγορεύω,v3ppia---
6,αὐτῇ,αὐτός,p-s---fd-
7,",",punc1,u--------
8,ὅτι,ὅτι2,c--------
9,οὐ,οὐ,d-------_
10,βούλονται,βούλομαι,v3ppie---
11,αὐτὴν,αὐτός,p-s---fa-
12,σφῶν,σφεῖς,p-p---mg-
13,αὐτῶν,αὐτός,a-p---mg_
14,ἑταίραν,ἑταίρα,n-s---fa-
15,γεγενημένην,γίγνομαι,v-srpefa-
16,ὁρᾶν,ὁράω,v--pna---
17,ἐν,ἐν,r--------
18,Κορίνθῳ,Κόρινθος,n-s---fd-
19,ἐργαζομένην,ἐργάζομαι,v-sppefa-
20,οὐ,οὐ,d-------_
21,-δʼ,δέ,c--------
22,ὑπὸ,ὑπό,r--------
23,πορνοβοσκῷ,πορνοβοσκός,n-s---md-
24,οὖσαν,εἰμί,v-sppafa-
25,",",punc1,u--------
26,ἀλλʼ,ἀλλά,c--------
27,ἡδέως,ἡδέως,d--------
28,ἂν,ἄν1,d--------
29,αὑτοῖς,ἑαυτοῦ,p-p---md-
30,εἴη,εἰμί,v3spoa---
31,ἔλαττόν,ἐλάσσων,a-s---nac
32,τε,τε,d--------
33,τ-,ὁ,l-s---na-
34,ἀργύριον,ἀργύριον,n-s---na-
35,κομίσασθαι,κομίζω,v--anm---
36,παρʼ,παρά,r--------
37,αὐτῆς,αὐτός,p-s---fg-
38,ἢ,ἢ,c--------
39,κατέθεσαν,κατατίθημι,v3paia---
40,",",punc1,u--------
41,καὶ,καί,c--------
42,αὐτὴν,αὐτός,p-s---fa-
43,ταύτην,οὗτος,a-s---fa_
44,ὁρᾶν,ὁράω,v--pna---
45,τι,τις,p-s---na-
46,ἀγαθὸν,ἀγαθός,a-s---na-
47,ἔχουσαν,ἔχω,v-sppafa-
48,.,punc1,u--------
