@id,@form,@lemma,@postag
1,ἀκούσαντες,ἀκούω,v-papamn-
2,δ’,δέ,d-------_
3,ἀμφοτέρων,ἀμφότερος,a-p---mg-
4,αὐτῶν,αὐτός,p-p---mg-
5,οἱ,ὁ,l-p---mn-
6,διαιτηταὶ,διαιτητής,n-p---mn-
7,διαλλάττουσιν,διαλλάσσω,v3ppia---
8,αὐτούς,αὐτός,p-p---ma-
9,",",",",u--------
10,καὶ,καί,c--------
11,πείθουσι,πείθω,v3ppia---
12,τὸν,ὁ,l-s---ma-
13,Ἐπαίνετον,Ἐπαίνετος,n-s---ma-
14,χιλίας,χίλιοι,a-p---fa-
15,δραχμὰς,δραχμή,n-p---fa-
16,εἰσενεγκεῖν,εἰσφέρω,v--ana---
17,εἰς,εἰς,r--------
18,τὴν,ὁ,l-s---fa-
19,ἔκδοσιν,ἔκδοσις,n-s---fa-
20,τῇ,ὁ,l-s---fd-
21,θυγατρὶ,θυγάτηρ,n-s---fd-
22,τῇ,ὁ,l-s---fd-
23,Νεαίρας,Νέαιρα,n-s---fg-
24,.,.,u--------
