@id,@form,@lemma,@postag
1,ἔπραξε,πράσσω,v3saia---
2,δὲ,δέ,d--------
3,ταῦτ’,οὗτος,p-p---na-
4,ἐκ,ἐκ,r--------
5,Θηβῶν,Θῆβαι,n-p---fg-
6,δι’,διά,r--------
7,Εὐρυμάχου,Εὐρύμαχος,n-s---mg-
8,τοῦ,ὁ,l-s---mg-
9,Λεοντιάδου,Λεοντιάδης,n-s---mg-
10,βοιωταρχοῦντος,βοιωταρχέω,v-sppamg-
11,",",",",u--------
12,ἀνοιξάντων,ἀνανοίγνυμι,v-papamg-
13,τὰς,ὁ,l-p---fa-
14,πύλας,πύλη,n-p---fa-
15,τῆς,ὁ,l-s---fg-
16,νυκτὸς,νύξ,n-s---fg-
17,Ναυκλείδου,Ναυκλείδης,n-s---mg-
18,καὶ,καί,c--------
19,ἄλλων,ἄλλος,a-p---mg-
20,τινῶν,τις,a-p----g-
21,μετ’,μετά,r--------
22,αὐτοῦ,αὐτός,p-s---mg-
23,",",",",u--------
24,πεισθέντων,πείθω,v-pappmg-
25,χρήμασιν,χρῆμα,n-p---nd-
26,.,.,u--------
