@id,@form,@lemma,@postag
1,Σάτυρος,Σάτυρος,n-s---mn-
2,Ἀλωπεκῆθεν,Ἀλωπεκῆθεν,d--------
3,",",",",u--------
4,Σαυρίας,Σαυρίας,n-s---mn-
5,Λαμπτρεύς,Λαμπτρεύς,n-s---mn-
6,",",",",u--------
7,Διογείτων,Διογείτων,n-s---mn-
8,Ἀχαρνεὺς,Ἀχαρνεύς,n-s---mn-
9,μαρτυροῦσι,μαρτυρέω,v3ppia---
10,διαλλάξαι,διαλλάσσω,v--ana---
11,διαιτηταὶ,διαιτητής,n-p---mn-
12,γενόμενοι,γίγνομαι,v-papmmn-
13,περὶ,περί,r--------
14,Νεαίρας,Νέαιρα,n-s---fg-
15,τῆς,ὁ,l-s---fg-
16,νυνὶ,νυνί,d--------
17,ἀγωνιζομένης,ἀγωνίζομαι,v-sppefg-
18,Στέφανον,Στέφανος,n-s---ma-
19,καὶ,καί,c--------
20,Φρυνίωνα,Φρυνίων,n-s---ma-
21,·,·,u--------
