@id,@form,@lemma,@postag
1,αἳ,ὅς,p-p---fn-
2,ἴσασιν,οἶδα,v3ppia---
3,ἀκριβῶς,ἀκριβής,d-------p
4,Πρόξενόν,Πρόξενος,n-s---ma-
5,τε,τε,d--------
6,τὸν,ὁ,l-s---ma-
7,τελευτήσαντα,τελευτάω,v-sapama-
8,καὶ,καί,d--------
9,Ἀρίστωνα,Ἀρίστων,n-s---ma-
10,τὸν,ὁ,l-s---ma-
11,νῦν,νῦν,d--------
12,ὄντα,εἰμί,v-sppama-
13,καὶ,καί,d--------
14,Ἀντιδωρίδην,Ἀντιδωρίδης,n-s---ma-
15,τὸν,ὁ,l-s---ma-
16,σταδιοδρομοῦντα,σταδιοδρομέω,v-sppama-
17,καὶ,καί,c--------
18,Φανὼ,Φανώ,n-s---fa-
19,τὴν,ὁ,l-s---fa-
20,Στρυβήλην,Στρυβήλη,n-s---fa-
21,καλουμένην,καλέω,v-sppefa-
22,",",",",u--------
23,ἣ,ὅς,p-s---fn-
24,Θεογένει,Θεογένης,n-s---md-
25,τῷ,ὁ,l-s---md-
26,βασιλεύσαντι,βασιλεύω,v-sapamd-
27,συνῴκησεν,συνοικέω,v3saia---
28,",",",",u--------
29,Νεαίρας,Νέαιρα,n-s---fg-
30,ὄντας,εἰμί,v-pppama-
31,.,.,u--------
