@id,@form,@lemma,@postag
1,ἦν,εἰμί,v3siia---
2,δὲ,δέ,d--------
3,ὁ,ὁ,l-s---mn-
4,χρόνος,χρόνος,n-s---mn-
5,οὗτος,οὗτος,p-s---mn-
6,ᾧ,ὅς,p-s---md-
7,Ἀστεῖος,Ἀστεῖος,n-s---mn-
8,μὲν,μέν,d--------
9,ἦν,εἰμί,v3siia---
10,ἄρχων,ἄρχων,n-s---mn-
11,Ἀθήνησιν,Ἀθήνησιν,d-------_
12,",",punc1,u--------
13,ὁ,ὁ,l-s---mn-
14,καιρὸς,καιρός,n-s---mn-
15,δʼ,δέ,c--------
16,ἐν,ἐν,r--------
17,ᾧ,ὅς,p-s---md-
18,ἐπολεμεῖθʼ,πολεμέω,v2piia---
19,ὑμεῖς,σύ,p-p---mn-
20,πρὸς,πρός,r--------
21,Λακεδαιμονίους,Λακεδαιμόνιος,n-p---ma-
22,τὸν,ὁ,l-s---ma-
23,ὕστερον,ὕστερος,a-s---ma-
24,πόλεμον,πόλεμος,n-s---ma-
25,.,punc1,u--------
26,ἦν,εἰμί,v3siia---
