@id,@form,@lemma,@postag
1,Εὐφίλητος,Εὐφίλητος,n-s---mn-
2,Σίμωνος,Σίμων,n-s---mg-
3,Αἰξωνεύς,Αἰξωνεύς,a-s---mn_
4,",",punc1,u--------
5,Ἀριστόμαχος,Ἀριστόμαχος,n-s---mn-
6,Κριτοδήμου,Κριτόδημος,n-s---mg-
7,Ἀλωπεκῆθεν,Ἀλωπεκῆθεν,d--------
8,",",punc1,u--------
9,μαρτυροῦσιν,μαρτυρέω,v3ppia---
10,εἰδέναι,οἶδα,v--rna---
11,Σῖμον,Σῖμος,n-s---ma-
12,τὸν,ὁ,l-s---ma-
13,Θετταλὸν,Θεσσαλός,n-s---ma-
14,ἀφικόμενον,ἀφικνέομαι,v-sapmma-
15,Ἀθήναζε,Ἀθήναζε,d--------
16,εἰς,εἰς,r--------
17,τὰ,ὁ,l-p---na-
18,Παναθήναια,Παναθήναια,n-p---na-
19,τὰ,ὁ,l-p---na-
20,μεγάλα,μέγας,a-p---na_
21,",",punc1,u--------
22,καὶ,καί,c--------
23,μετʼ,μετά,r--------
24,αὐτοῦ,αὐτός,p-s---mg-
25,Νικαρέτην,Νικαρέτη,n-s---fa-
26,καὶ,καί,c--------
27,Νέαιραν,Νέαιρα,n-s---fa-
28,τὴν,ὁ,l-s---fa-
29,νυνὶ,νυνί,d--------
30,ἀγωνιζομένην,ἀγωνίζομαι,v-sppefa-
31,·,punc1,u--------
32,ἀφικομένας,ἀφικνέομαι,v-papmfa-
