@id,@form,@lemma,@postag
1,συνηκολούθει,συνακολουθέω,v3siia---
2,δὲ,δέ,d--------
3,καὶ,καί,d--------
4,Νέαιρα,Νέαιρα,n-s---fn-
5,αὑτηί,οὗτος,a-s---fn_
6,",",punc1,u--------
7,ἐργαζομένη,ἐργάζομαι,v-sppefn-
8,μὲν,μέν,d--------
9,ἤδη,ἤδη,d--------
10,τῷ,ὁ,l-s---nd-
11,σώματι,σῶμα,n-s---nd-
12,",",punc1,u--------
13,νεωτέρα,νέος,a-s---fnc
14,δὲ,δέ,c--------
15,οὖσα,εἰμί,v-sppafn-
16,διὰ,διά,r--------
17,τὸ,ὁ,l-s---na-
18,μήπω,μήπω,d--------
19,τὴν,ὁ,l-s---fa-
20,ἡλικίαν,ἡλικία,n-s---fa-
21,αὐτῇ,αὐτός,p-s---fd-
22,παρεῖναι,παρίημι,v--ana---
23,.,punc1,u--------
