@id,@form,@lemma,@postag
1,ἐπάρας,ἐπαίρω,v-sapamn-
2,δὲ,δέ,d--------
3,αὐτὴν,αὐτός,p-s---fa-
4,οὗτος,οὗτος,p-s---mn-
5,ἐν,ἐν,r--------
6,τοῖς,ὁ,l-p---nd-
7,Μεγάροις,Μέγαρα,n-p---nd-
8,τῷ,ὁ,l-s---md-
9,λόγῳ,λόγος,n-s---md-
10,καὶ,καί,c--------
11,φυσήσας,φυσάω,v-sapamn-
12,",",punc1,u--------
13,ὡς,ὡς,c--------
14,κλαύσοιτο,κλαίω,v3sfom---
15,ὁ,ὁ,l-s---mn-
16,Φρυνίων,φρύνιον,n-p---ng-
17,εἰ,εἰ,c--------
18,ἅψοιτο,ἅπτω,v3sfom---
19,αὐτῆς,αὐτός,p-s---fg-
20,",",punc1,u--------
21,αὐτὸς,αὐτός,a-s---mn_
22,δὲ,δέ,d--------
23,γυναῖκα,γυνή,n-s---fa-
24,αὐτὴν,αὐτός,p-s---fa-
25,ἕξων,ἔχω,v-sfpamn-
26,",",punc1,u--------
27,τούς,ὁ,l-p---ma-
28,τε,τε,d--------
29,παῖδας,παῖς,n-p---ma-
30,τοὺς,ὁ,l-p---ma-
31,ὄντας,εἰμί,v-pppama-
32,αὐτῇ,αὐτός,p-s---fd-
33,τότε,τότε,d--------
34,εἰσάξων,εἰσάγω,v-sfpamn-
35,εἰς,εἰς,r--------
36,τοὺς,ὁ,l-p---ma-
37,φράτερας,φράτηρ,n-p---ma-
38,ὡς,ὡς,d--------
39,αὑτοῦ,ἑαυτοῦ,p-s---mg-
40,ὄντας,εἰμί,v-pppama-
41,καὶ,καί,c--------
42,πολίτας,πολίτης,n-p---ma-
43,ποιήσων,ποιέω,v-sfpamn-
44,",",punc1,u--------
45,ἀδικήσει,ἀδικέω,v3sasa---
46,δὲ,δέ,c--------
47,οὐδεὶς,οὐδείς,p-s---mn-
48,ἀνθρώπων,ἄνθρωπος,n-p---mg-
49,",",punc1,u--------
50,ἀφικνεῖται,ἀφικνέομαι,v3spie---
51,αὐτὴν,αὐτός,p-s---fa-
52,ἔχων,ἔχω,v-sppamn-
53,δεῦρο,δεῦρο,d--------
54,ἐκ,ἐκ,r--------
55,τῶν,ὁ,l-p---ng-
56,Μεγάρων,Μέγαρα,n-p---ng-
57,",",punc1,u--------
58,καὶ,καί,c--------
59,παιδία,παίδιον,n-p---na-
60,μετʼ,μετά,r--------
61,αὐτῆς,αὐτός,p-s---fg-
62,τρία,τρεῖς,a-p---na_
63,",",punc1,u--------
64,Πρόξενον,Πρόξενος,n-s---ma-
65,καὶ,καί,d--------
66,Ἀρίστωνα,Ἀρίστων,n-s---ma-
67,καὶ,καί,c--------
68,θυγατέρα,θυγάτηρ,n-s---fa-
69,",",punc1,u--------
70,ἣν,ὅς,p-s---fa-
71,νυνὶ,νυνί,d--------
72,Φανὼ,Φανὼ,n-s---fa-
73,καλοῦσιν,καλέω,v3ppia---
74,·,punc1,u--------
75,ἔχων,ἔχω,v-sppamn-
