@id,@form,@lemma,@postag
1,ἀφικομένας,ἀφικνέομαι,v-papmfa-
2,δʼ,δέ,d--------
3,αὐτὰς,αὐτός,p-p---fa-
4,ὁ,ὁ,l-s---mn-
5,Λυσίας,Λυσίας,n-s---mn-
6,εἰς,εἰς,r--------
7,μὲν,μέν,d--------
8,τὴν,ὁ,l-s---fa-
9,αὑτοῦ,ἑαυτοῦ,p-s---mg-
10,οἰκίαν,οἰκία,n-s---fa-
11,οὐκ,οὐ,d--------
12,εἰσάγει,εἰσάγω,v3spia---
13,",",punc1,u--------
14,αἰσχυνόμενος,αἰσχύνω,v-sppemn-
15,τήν,ὁ,l-s---fa-
16,τε,τε,d--------
17,γυναῖκα,γυνή,n-s---fa-
18,ἣν,ὅς,p-s---fa-
19,εἶχε,ἔχω,v3siia---
20,",",punc1,u--------
21,Βραχύλλου,Βραχύλλος,n-s---mg-
22,μὲν,μέν,d--------
23,θυγατέρα,θυγάτηρ,n-s---fa-
24,",",punc1,u--------
25,ἀδελφιδῆν,ἀδελφιδῆ,n-s---fa-
26,δὲ,δέ,c--------
27,αὑτοῦ,ἑαυτοῦ,p-s---mg-
28,",",punc1,u--------
29,καὶ,καί,c--------
30,τὴν,ὁ,l-s---fa-
31,μητέρα,μήτηρ,n-s---fa-
32,τὴν,ὁ,l-s---fa-
33,αὑτοῦ,ἑαυτοῦ,p-s---mg-
34,πρεσβυτέραν,πρέσβυς,a-s---fac
35,τε,τε,d--------
36,οὖσαν,εἰμί,v-sppafa-
37,καὶ,καί,c--------
38,ἐν,ἐν,r--------
39,τῷ,ὁ,l-s---md-
40,αὐτῷ,αὐτός,p-s---md-
41,διαιτωμένην,διαιτάω,v-sppefa-
42,·,punc1,u--------
