@id,@form,@lemma,@postag
1,οἶσθα,οἶδα,v2sria---
2,δ’,δέ,d-------_
3,",",",",u--------
4,ἔφη,φημί,v3siia---
5,",",",",u--------
6,ὅτι,ὅτι,c--------
7,καὶ,καί,d--------
8,οἱ,ὁ,l-p---mn-
9,νόμοι,νόμος,n-p---mn-
10,κελεύουσιν,κελεύω,v3ppia---
11,τοῦ,ὁ,l-s---mg-
12,λυσαμένου,λύω,v-sapmmg-
13,ἐκ,ἐκ,r--------
14,τῶν,ὁ,l-p---mg-
15,πολεμίων,πολέμιος,n-p---mg-
16,εἶναι,εἰμί,v--pna---
17,τὸν,ὁ,l-s---ma-
18,λυθέντα,λύω,v-sappma-
19,",",",",u--------
20,ἐὰν,ἐάν,c--------
21,μὴ,μή,d--------
22,ἀποδιδῷ,ἀποδίδωμι,v3spsa---
23,τὰ,ὁ,l-p---na-
24,λύτρα,λύτρον,n-p---na-
25,.,.,u--------
