@id,@form,@lemma,@postag
1,οὐ,οὐ,d--------
2,γὰρ,γάρ,d--------
3,δήπου,δήπου,d--------
4,συκοφαντεῖν,συκοφαντέω,v--pna---
5,γε,γε,d--------
6,βουλόμενος,βούλομαι,v-sppemn-
7,ἀπέγραψα,ἀπογράφω,v1saia---
8,μὲν,μέν,d--------
9,ἂν,ἄν,d--------
10,πένθ’,πέντε,a--------
11,ἡμιμναίων,ἡμιμναῖον,n-p---ng-
12,ἄξια,ἄξιος,a-p---na-
13,ἀνδράποδα,ἀνδράποδον,n-p---na-
14,",",",",u--------
15,ὡς,ὡς,c--------
16,αὐτὸς,αὐτός,a-s---mn-
17,ὁ,ὁ,l-s---mn-
18,ἀμφισβητῶν,ἀμφισβητέω,v-sppamn-
19,τετίμηται,τιμάω,v3srie---
20,αὐτά,αὐτός,p-p---na-
21,",",",",u--------
22,ἐκινδύνευον,κινδυνεύω,v3piia---
23,δ’,δέ,c--------
24,ἂν,ἄν,d--------
25,περί,περί,r--------
26,τε,τε,d--------
27,χιλίων,χίλιοι,a-p---fg-
28,δραχμῶν,δραχμή,n-p---fg-
29,καὶ,καί,c--------
30,τοῦ,ὁ,l-s---mg-
31,μηδέποτε,μηδέποτε,d--------
32,μηδένα,μηδείς,p-s---ma-
33,αὖθις,αὖθις,d--------
34,ὑπὲρ,ὑπέρ,r--------
35,ἐμαυτοῦ,ἐμαυτοῦ,p-s---mg-
36,γράψασθαι,γράφω,v--anm---
37,·,·,u--------
