@id,@form,@lemma,@postag
1,οὗτοι,οὗτος,p-p---mn-
2,γάρ,γάρ,d--------
3,",",",",u--------
4,ὅτε,ὅτε,c--------
5,οἱ,ὁ,l-p---mn-
6,δικασταὶ,δικαστής,n-p---mn-
7,ἐβούλοντο,βούλομαι,v3piie---
8,θανάτου,θάνατος,n-s---mg-
9,τιμῆσαι,τιμάω,v--ana---
10,τῷ,ὁ,l-s---md-
11,Ἀρεθουσίῳ,Ἀρεθούσιος,n-s---md-
12,",",",",u--------
13,ἐδέοντο,δέω,v3piie---
14,τῶν,ὁ,l-p---mg-
15,δικαστῶν,δικαστής,n-p---mg-
16,χρημάτων,χρῆμα,n-p---ng-
17,τιμῆσαι,τιμάω,v--ana---
18,καὶ,καί,c--------
19,ἐμοῦ,ἐγώ,p-s----g-
20,συγχωρῆσαι,συγχωρέω,v--ana---
21,",",",",u--------
22,καὶ,καί,c--------
23,ὡμολόγησαν,ὁμολογέω,v3paia---
24,αὐτοὶ,αὐτός,p-p---mn-
25,συνεκτείσειν,συνεκτίνω,v--fna---
26,.,.,u--------
27,ἐδέοντο,δέω1,v3piie---
