@id,@form,@lemma,@postag
1,ὡς,ὡς,c--------
2,δὲ,δέ,d--------
3,τούτου,οὗτος,p-s---ng-
4,διήμαρτον,διαμαρτάνω,v3paia---
5,",",",",u--------
6,καὶ,καί,c--------
7,ἐγὼ,ἐγώ,p1s---mn-
8,μάρτυρας,μάρτυς,n-p---ma-
9,μὲν,μέν,d--------
10,ὧν,ὅς,p-p---ng-
11,ἔπασχον,πάσχω,v1siia---
12,ἐποιούμην,ποιέω,v1siie---
13,",",",",u--------
14,αὐτὸς,αὐτός,p-s---mn-
15,δὲ,δέ,c--------
16,οὐδὲν,οὐδείς,p-s---na-
17,ἐξημάρτανον,ἐξαμαρτάνω,v1siia---
18,εἰς,εἰς,r--------
19,αὐτούς,αὐτός,p-p---ma-
20,",",",",u--------
21,ἐνταῦθα,ἐνταῦθα,d--------
22,ἤδη,ἤδη,d--------
23,μοι,ἐγώ,p1s---md-
24,ἐπιβουλεύουσι,ἐπιβουλεύω,v3ppia---
25,τὴν,ὁ,l-s---fa-
26,μεγίστην,μέγας,a-s---fas
27,ἐπιβουλήν,ἐπιβουλή,n-s---fa-
28,·,·,u--------
