@id,@form,@lemma,@postag
1,ἐγὼ,ἐγώ,p1s---mn-
2,δὲ,δέ,d--------
3,ἀπεκρινάμην,ἀποκρίνω,v1saim---
4,αὐτοῖς,αὐτός,p-p---md-
5,ἐναντίον,ἐναντίον,r--------
6,μαρτύρων,μάρτυς,n-p---mg-
7,",",",",u--------
8,ὅτι,ὅτι,c--------
9,ἕτοιμός,ἑτοῖμος,a-s---mn-
10,εἰμι,εἰμί,v1spia---
11,ἰέναι,ἔρχομαι,v--pna---
12,εἰς,εἰς,r--------
13,τὴν,ὁ,l-s---fa-
14,βουλὴν,βουλή,n-s---fa-
15,μετ’,μετά,r--------
16,αὐτῶν,αὐτός,p-p---mg-
17,καὶ,καί,c--------
18,παραλαμβάνειν,παραλαμβάνω,v--pna---
19,μετ’,μετά,r--------
20,ἐκείνης,ἐκεῖνος,p-s---fg-
21,ἢ,ἢ,c--------
22,μετὰ,μετά,r--------
23,τῶν,ὁ,l-p---mg-
24,ἕνδεκα,ἕνδεκα,a-_---___
25,",",",",u--------
26,λέγων,λέγω3,v-sppamn-
27,ὅτι,ὅτι,c--------
28,",",",",u--------
29,εἰ,εἰ,c--------
30,μὲν,μέν,d--------
31,ἰδίαν,ἴδιος,a-s---fa-
32,δίκην,δίκη,n-s---fa-
33,ἐδικαζόμην,δικάζω,v1siie---
34,αὐτοῖς,αὐτός,p-p---md-
35,",",",",u--------
36,εἰ,εἰ,c--------
37,ἐμοὶ,ἐγώ,p1s---md-
38,ἐξεδίδοσαν,ἐκδίδωμι,v3piia---
39,",",",",u--------
40,παρελάμβανον,παραλαμβάνω,v1siia---
41,ἄν,ἄν,d--------
42,",",",",u--------
43,νῦν,νῦν,d--------
44,δὲ,δέ,c--------
45,τῆς,ὁ,l-s---fg-
46,πόλεως,πόλις,n-s---fg-
47,εἴη,εἰμί,v3spoa---
48,τὰ,ὁ,l-p---nn-
49,ἀνδράποδα,ἀνδράποδον,n-p---nn-
50,καὶ,καί,c--------
51,ἡ,ὁ,l-s---fn-
52,ἀπογραφή,ἀπογραφή,n-s---fn-
53,·,·,u--------
