@id,@form,@lemma,@postag
1,κλητῆρα,κλητήρ,n-s---ma-
2,δὲ,δέ,d--------
3,κατ’,κατά,r--------
4,ἐμοῦ,ἐγώ,p1s---mg-
5,τόν,ὁ,l-s---ma-
6,τε,τε,d--------
7,ἀδελφὸν,ἀδελφός,n-s---ma-
8,τὸν,ὁ,l-s---ma-
9,αὑτοῦ,ἑαυτοῦ,p-s---mg-
10,τὸν,ὁ,l-s---ma-
11,Ἀρεθούσιον,Ἀρεθούσιος,n-s---ma-
12,τοῦτον,οὗτος,a-s---ma-
13,ἐπιγράφεται,ἐπιγράφω,v3spie---
14,",",",",u--------
15,οὗπέρ,ὅσπερ,p-s---mg-
16,ἐστιν,εἰμί,v3spia---
17,τὰ,ὁ,l-p---nn-
18,ἀνδράποδα,ἀνδράποδον,n-p---nn-
19,ταῦτα,οὗτος,a-p---na_
20,",",",",u--------
21,καὶ,καί,c--------
22,ἄλλον,ἄλλος,a-s---ma-
23,τινά,τις,p-s---ma-
24,·,·,u--------
