@id,@form,@lemma,@postag
1,ἐπειδὴ,ἐπειδή,c--------
2,δὲ,δέ,d--------
3,κατέπλευσα,καταπλέω,v1saia---
4,ἐγὼ,ἐγώ,p1s---mn-
5,τριηραρχῶν,τριηραρχέω,v-sppamn-
6,",",",",u--------
7,προσέρχεταί,προσέρχομαι,v3spie---
8,μοι,ἐγώ,p1s---md-
9,Δείνων,Δείνων,n-s---mn-
10,ὁ,ὁ,l-s---mn-
11,ἀδελφὸς,ἀδελφός,n-s---mn-
12,ὁ,ὁ,l-s---mn-
13,τούτου,οὗτος,p-s---mg-
14,",",",",u--------
15,λέγων,λέγω3,v-sppamn-
16,τήν,ὁ,l-s---fa-
17,τε,τε,d--------
18,τούτου,οὗτος,p-s---mg-
19,συμφοράν,συμφορά,n-s---fa-
20,",",",",u--------
21,αὐτός,αὐτός,p-s---mn-
22,τε,τε,c--------
23,ὅτι,ὅτι,c--------
24,δι’,διά,r--------
25,ἀπορίαν,ἀπορία,n-s---fa-
26,ἐφοδίων,ἐφόδιον,n-p---ng-
27,οὐ,οὐ,d--------
28,πεπορευμένος,πορεύω,v-srpemn-
29,εἴη,εἰμί,v3spoa---
30,ἐπὶ,ἐπί,r--------
31,τοῦτον,οὗτος,p-s---ma-
32,πέμποντος,πέμπω,v-sppamg-
33,τούτου,οὗτος,p-s---mg-
34,αὐτῷ,αὐτός,p-s---md-
35,ἐπιστολάς,ἐπιστολή,n-p---fa-
36,",",",",u--------
37,καὶ,καί,c--------
38,ἅμα,ἅμα,d--------
39,λέγων,λέγω,v-sppamn-
40,πρὸς,πρός,r--------
41,ἐμὲ,ἐγώ,p1s---ma-
42,ὡς,ὡς,c--------
43,ἀκούοι,ἀκούω,v3spoa---
44,αὐτὸν,αὐτός,p-s---ma-
45,δεινῶς,δεινός,d--------
46,διακεῖσθαι,διάκειμαι,v--pne---
47,.,.,u--------
