@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,ἐν,ἐν,r--------
3,τῇ,ὁ,l-s---fd-
4,τιμήσει,τίμησις,n-s---fd-
5,βουλομένων,βούλομαι,v-pppemg-
6,τῶν,ὁ,l-p---mg-
7,δικαστῶν,δικαστής,n-p---mg-
8,θανάτου,θάνατος,n-s---mg-
9,τιμῆσαι,τιμάω,v--ana---
10,αὐτῷ,αὐτός,p-s---md-
11,",",",",u--------
12,ἐδεήθην,δέω2,v1saip---
13,ἐγὼ,ἐγώ,p1s---mn-
14,τῶν,ὁ,l-p---mg-
15,δικαστῶν,δικαστής,n-p---mg-
16,μηδὲν,μηδείς,p-s---na-
17,δι’,διά,r--------
18,ἐμοῦ,ἐγώ,p1s---mg-
19,τοιοῦτον,τοιοῦτος,a-s---na-
20,πρᾶξαι,πράσσω,v--ana---
21,",",",",u--------
22,ἀλλὰ,ἀλλά,c--------
23,συνεχώρησα,συγχωρέω,v1saia---
24,ὅσουπερ,ὅσοσπερ,a-s---ng-
25,αὐτοὶ,αὐτός,p-p---mn-
26,ἐτιμῶντο,τιμάω,v3piie---
27,",",",",u--------
28,ταλάντου,τάλαντον,n-s---ng-
29,",",",",u--------
30,οὐχ,οὐ,d--------
31,ἵνα,ἵνα,c--------
32,μὴ,μή,d--------
33,ἀποθάνῃ,ἀποθνῄσκω,v3sasa---
34,ὁ,ὁ,l-s---mn-
35,Ἀρεθούσιος,Ἀρεθούσιος,n-s---mn-
36,(,̔,u--------
37,ἄξια,ἄξιος,a-p---nn-
38,γὰρ,γάρ,d--------
39,αὐτῷ,αὐτός,p-s---md-
40,θανάτου,θάνατος,n-s---mg-
41,εἴργαστο,ἐργάζομαι,v3slim---
42,εἰς,εἰς,r--------
43,ἐμέ,ἐγώ,p1s---ma-
44,),̓,u--------
45,",",",",u--------
46,ἀλλ’,ἀλλά,c--------
47,ἵνα,ἵνα,c--------
48,ἐγὼ,ἐγώ,p1s---mn-
49,Πασίωνος,Πασίων,n-s---mg-
50,ὢν,εἰμί,v-sppamn-
51,καὶ,καί,c--------
52,κατὰ,κατά,r--------
53,ψήφισμα,ψήφισμα,n-s---na-
54,πολίτης,πολίτης,n-s---mn-
55,μηδένα,μηδείς,p-s---ma-
56,Ἀθηναίων,Ἀθήναιος,n-p---mg-
57,ἀπεκτονὼς,ἀποκτείνω,v-srpamn-
58,εἴην,εἰμί,v1spoa---
59,.,.,u--------
60,ὢν,εἰμί,v-sppamn-
