@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,τοῦτο,οὗτος,p-s---na-
3,οὐ,οὐ,d--------
4,λόγῳ,λόγος,n-s---md-
5,μὲν,μέν,d--------
6,ὑπεσχόμην,ὑπέχω,v1saim---
7,",",",",u--------
8,ἔργῳ,ἔργον,n-s---nd-
9,δὲ,δέ,c--------
10,οὐκ,οὐ,d--------
11,ἐποίησα,ποιέω,v1saia---
12,",",",",u--------
13,ἀλλ’,ἀλλά,c--------
14,ἐπειδὴ,ἐπειδή,c--------
15,οὐκ,οὐ,d--------
16,ηὐπόρουν,εὐπορέω,v1siia---
17,ἀργυρίου,ἀργύριον,n-s---ng-
18,διὰ,διά,r--------
19,τὸ,ὁ,l-s---na-
20,διαφόρως,διάφορος,d-------p
21,ἔχειν,ἔχω,v--pna---
22,τῷ,ὁ,l-s---md-
23,Φορμίωνι,Φορμίων,n-s---md-
24,καὶ,καί,c--------
25,ἀποστερεῖσθαι,ἀποστερέω,v--pne---
26,ὑπ’,ὑπό,r--------
27,αὐτοῦ,αὐτός,p-s---mg-
28,τὴν,ὁ,l-s---fa-
29,οὐσίαν,οὐσία,n-s---fa-
30,ἥν,ὅς,p-s---fa-
31,μοι,ἐγώ,p1s---md-
32,ὁ,ὁ,l-s---mn-
33,πατὴρ,πατήρ,n-s---mn-
34,κατέλιπεν,καταλείπω,v3saia---
35,",",",",u--------
36,κομίσας,κομίζω,v-sapamn-
37,ὡς,ὡς,r--------
38,Θεοκλέα,Θεοκλῆς,n-s---ma-
39,τὸν,ὁ,l-s---ma-
40,τότε,τότε,d--------
41,τραπεζιτεύοντα,τραπεζιτεύω,v-sppama-
42,ἐκπώματα,ἔκπωμα,n-p---na-
43,καὶ,καί,c--------
44,στέφανον,στέφανος,n-s---ma-
45,χρυσοῦν,χρύσεος,a-s---ma-
46,",",",",u--------
47,ἃ,ὅς,p-p---nn-
48,παρ’,παρά,r--------
49,ἐμοὶ,ἐγώ,p-s----d-
50,ἐκ,ἐκ,r--------
51,τῶν,ὁ,l-p---ng-
52,πατρῴων,πατρῷος,a-p---ng-
53,ὄντα,εἰμί,v-sppama-
54,ἐτύγχανεν,τυγχάνω,v3siia---
55,",",",",u--------
56,ἐκέλευσα,κελεύω,v1saia---
57,δοῦναι,δίδωμι,v--ana---
58,τούτῳ,οὗτος,p-s---md-
59,χιλίας,χίλιοι,a-p---fa-
60,δραχμάς,δραχμή,n-p---fa-
61,",",",",u--------
62,καὶ,καί,d--------
63,τοῦτο,οὗτος,a-s---na-
64,ἔδωκα,δίδωμι,v1saia---
65,δωρεὰν,δωρεάν,d--------
66,αὐτῷ,αὐτός,p-s----d-
67,τὸ,ὁ,l-s---na-
68,ἀργύριον,ἀργύριον,n-s---na-
69,",",",",u--------
70,καὶ,καί,c--------
71,ὁμολογῶ,ὁμολογέω,v1spia---
72,δεδωκέναι,δίδωμι,v--rna---
73,.,.,u--------
