@id,@form,@lemma,@postag
1,ἐν,ἐν,r--------
2,δὲ,δέ,d--------
3,τῇ,ὁ,l-s---fd-
4,ἐμῇ,ἐμός,a-s---fd-
5,ἀποδημίᾳ,ἀποδημία,n-s---fd-
6,ἀποδιδράσκουσιν,ἀποδιδράσκω,v3ppia---
7,αὐτὸν,αὐτός,p-s---ma-
8,οἰκέται,οἰκέτης,n-p---mn-
9,τρεῖς,τρεῖς,a-p---mn-
10,ἐξ,ἐκ,r--------
11,ἀγροῦ,ἀγρός,n-s---mg-
12,παρὰ,παρά,r--------
13,τούτου,οὗτος,p-s---mg-
14,",",",",u--------
15,οἱ,ὁ,l-p---mn-
16,μὲν,μέν,d--------
17,δύο,δύο,a-_---___
18,ὧν,ὅς,p-p---mg-
19,ἐγὼ,ἐγώ,p1s---mn-
20,ἔδωκα,δίδωμι,v1saia---
21,αὐτῷ,αὐτός,p-s---md-
22,",",",",u--------
23,ὁ,ὁ,l-s---mn-
24,δὲ,δέ,c--------
25,εἷς,εἷς,a-s---mn-
26,ὧν,ὅς,p-p---mg-
27,αὐτὸς,αὐτός,p-s---mn-
28,ἐκτήσατο,κτάομαι,v3saim---
29,.,.,u--------
