@id,@form,@lemma,@postag
1,ὁ,ὁ,l-s---mn-
2,γὰρ,γάρ,d--------
3,ἀδελφὸς,ἀδελφός,n-s---mn-
4,ὁ,ὁ,l-s---mn-
5,Ἀρεθούσιος,Ἀρεθούσιος,n-s---mn-
6,",",",",u--------
7,οὗ,ὅς,p-s---mg-
8,τ-,ὁ,l-p---nn-
9,ἀνδράποδʼ,ἀνδράποδον,n-p---nn-
10,ἐστὶ,εἰμί,v3spia---
11,ταῦτα,οὗτος,a-p---nn-
12,ἃ,ὅς,p-p---nn-
13,νῦν,νῦν,d--------
14,ἀπογέγραπται,ἀπογράφω,v3srie---
15,",",",",u--------
16,οὐδένα,οὐδείς,p-s---ma-
17,ἐῴη,ἐάω,v3spoa---
18,οὔ,οὐ,d--------
19,-τε,τε,δ--------
20,ὠνεῖσθαι,ὠνέομαι,v--pne---
21,οὔ,οὐ,d--------
22,-τε,τε,c--------
23,τίθεσθαι,τίθημι,v--pne---
24,",",",",u--------
25,ὡς,ὡς,d--------
26,ἐνοφειλομένου,ἐνοφείλω,v-sppeng-
27,αὑτῷ,ἑαυτοῦ,p-s---md-
28,ἀργυρίου,ἀργύριον,n-s---ng-
29,.,.,u--------
