@id,@form,@lemma,@postag
1,ἐπεὶ,ἐπεί,c--------
2,δὲ,δέ,d--------
3,ἐμνήσθην,μιμνήσκω,v1saip---
4,τῶν,ὁ,l-p---fg-
5,διαψηφίσεων,διαψήφισις,n-p---fg-
6,καὶ,καί,c--------
7,τῶν,ὁ,l-p---ng-
8,Δημοφίλου,Δημόφιλος,n-s---mg-
9,πολιτευμάτων,πολίτευμα,n-p---ng-
10,",",punc1,u--------
11,βούλομαί,βούλομαι,v1spie---
12,τι,τις,a-s---na_
13,καὶ,καί,d--------
14,ἄλλο,ἄλλος,a-s---na_
15,παράδειγμα,παράδειγμα,n-s---na-
16,περὶ,περί,r--------
17,τούτων,οὗτος,p-p---ng-
18,εἰπεῖν,εἶπον,v--ana---
19,.,punc1,u--------
