@id,@form,@lemma,@postag
1,τὴν,ὁ,l-s---fa-
2,δ᾽,δέ,d--------
3,ἐσχατιὰν,ἐσχατιά,n-s---fa-
4,ἐπρίατο,πρίαμαι,v3siim---
5,παρ᾽,παρά,r--------
6,αὐτοῦ,αὐτός,p-s---mg-
7,Μνησίθεος,Μνησίθεος,n-s---mn-
8,ὁ,ὁ,l-s---mn-
9,Μυρρινούσιος,Μυρρινούσιος,a-s---mn-
10,",",punc1,u--------
11,τόπον,τόπος,n-s---ma-
12,μὲν,μέν,d--------
13,πολύν,πολύς,a-s---ma-
14,",",punc1,u--------
15,δεινῶς,δεινός,d--------
16,δ᾽,δέ,c--------
17,ἐξηγριωμένον,ἐξαγριόω,v-srpema-
18,ὑπὸ,ὑπό,r--------
19,τούτου,οὗτος,p-s---mg-
20,:,punc1,u--------
