@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,τοιαῦτα,τοιοῦτος,a-p---na_
3,ἁμαρτήματα,ἁμάρτημα,n-p---na-
4,καὶ,καί,c--------
5,τοιαύτας,τοιοῦτος,a-p---fa_
6,ὕβρεις,ὕβρις,n-p---fa-
7,ἐγὼ,ἐγώ,p1s---mn-
8,ἀκήκοα,ἀκούω,v1sria---
9,γεγονέναι,γίγνομαι,v--rna---
10,ὑπὸ,ὑπό,r--------
11,τοῦ,ὁ,l-s---mg-
12,ἀνθρώπου,ἄνθρωπος,n-s---mg-
13,τούτου,οὗτος,a-s---mg_
14,εἰς,εἰς,r--------
15,τὸ,ὁ,l-s---na-
16,σῶμα,σῶμα,n-s---na-
17,τὸ,ὁ,l-s---na-
18,Τιμάρχου,Τίμαρχος,n-s---mg-
19,",",punc1,u--------
20,οἵας,οἷος,a-p---fa-
21,ἐγὼ,ἐγώ,p1s---mn-
22,μὰ,μά,d--------
23,τὸν,ὁ,l-s---ma-
24,Δία,Ζεύς,n-s---ma-
25,τὸν,ὁ,l-s---ma-
26,Ὀλύμπιον,Ὀλύμπιος,a-s---ma-
27,οὐκ,οὐ,d--------
28,ἂν,ἄν1,d--------
29,τολμήσαιμι,τολμάω,v1saoa---
30,πρὸς,πρός,r--------
31,ὑμᾶς,σύ,p-p---ma-
32,εἰπεῖν,εἶπον,v--ana---
33,:,punc1,u--------
