@id,@form,@lemma,@postag
1,ἐπειδὴ,ἐπεί,c--------
2,δὲ,δέ,d--------
3,ταῦτα,οὗτος,p-p---na-
4,μὲν,μέν,d--------
5,ἀπωλώλει,ἀπόλλυμι,v3slia---
6,καὶ,καί,d--------
7,κατεκεκύβευτο,κατακυβεύω,v3slie---
8,καὶ,καί,c--------
9,κατωψοφάγητο,κατοψοφαγέω,v3slie---
10,",",punc1,u--------
11,οὑτοσὶ,οὗτος,p-s---mn-
12,δ᾽,δέ,d--------
13,ἔξωρος,ἔξωρος,a-s---mn-
14,ἐγένετο,γίγνομαι,v3saim---
15,",",punc1,u--------
16,ἐδίδου,δίδωμι,v3siia---
17,δ᾽,δέ,d--------
18,εἰκότως,ἐοικότως,d--------
19,οὐδεὶς,οὐδείς,p-s---mn-
20,ἔτι,ἔτι,d--------
21,οὐδέν,οὐδείς,p-s---na-
22,",",punc1,u--------
23,ἡ,ὁ,l-s---fn-
24,δὲ,δέ,c--------
25,βδελυρὰ,βδελυρός,a-s---fn-
26,φύσις,φύσις,n-s---fn-
27,καὶ,καί,c--------
28,ἀνόσιος,ἀνόσιος,a-s---fn-
29,ἀεὶ,ἀεί,d--------
30,τῶν,ὁ,l-p---ng-
31,αὐτῶν,αὐτός,p-p---ng-
32,ἐπεθύμει,ἐπιθυμέω,v3siia---
33,",",punc1,u--------
34,καὶ,καί,d--------
35,καθ᾽,κατά,r--------
36,ὑπερβολὴν,ὑπερβολή,n-s---fa-
37,ἀκρασίας,ἀκρασία,n-s---fg-
38,ἕτερον,ἕτερος,a-s---nn-
39,ἐφ᾽,ἐπί,r--------
40,ἑτέρῳ,ἕτερος,a-s---nd-
41,ἐπίταγμα,ἐπίταγμα,n-s---nn-
42,ἐπέταττε,ἐπιτάσσω,v3siia---
43,",",punc1,u--------
44,καὶ,καί,c--------
45,ἀπεφέρετο,ἀποφέρω,v3siie---
46,εἰς,εἰς,r--------
47,τὸ,ὁ,l-s---na-
48,καθ᾽,κατά,r--------
49,ἡμέραν,ἡμέρα,n-s---fa-
50,ἔθος,ἔθος,n-s---na-
51,",",punc1,u--------
52,ἐνταῦθα,ἐνταῦθα,d--------
53,ἤδη,ἤδη,d--------
54,ἐτράπετο,τρέπω,v3saim---
55,ἐπὶ,ἐπί,r--------
56,τὸ,ὁ,l-s---na-
57,καταφαγεῖν,κατεσθίω,v--ana---
58,τὴν,ὁ,l-s---fa-
59,πατρῴαν,πατρῷος,a-s---fa-
60,οὐσίαν,οὐσία,n-s---fa-
61,.,punc1,u--------
