@id,@form,@lemma,@postag
1,εἰ,εἰ,c--------
2,δή,δή,d--------
3,τις,τις,p-s---mn-
4,με,ἐγώ,p1s---ma-
5,ἔροιτο,ἔρομαι,v3saom---
6,ὑμῶν,σύ,p-p---mg-
7,",",punc1,u--------
8,σὺ,σύ,p-s---mn-
9,δὲ,δέ,d--------
10,τί,τις,p-s---na-
11,οἶσθα,οἶδα,v2sria---
12,",",punc1,u--------
13,εἰ,εἰ,c--------
14,ἡμεῖς,ἐγώ,p1p---mn-
15,ἂν,ἄν1,d--------
16,τούτου,οὗτος,p-s---mg-
17,κατεψηφισάμεθα,καταψηφίζομαι,v1paim---
18,;,punc1,u--------
19,εἴποιμ᾽,εἶπον,v1saoa---
20,ἄν,ἄν1,d--------
21,",",punc1,u--------
22,διότι,διότι,c--------
23,πεπαρρησίασθέ,παρρησιάζομαι,v2prie---
24,μοι,ἐγώ,p1s---md-
25,καὶ,καί,c--------
26,διείλεχθε,διά-λέγω2,v2prme---
27,.,punc1,u--------
