@id,@form,@lemma,@postag
1,πρῶτον,πρῶτος,a-s---na-
2,μὲν,μέν,d--------
3,μηδὲν,μηδείς,p-s---nn-
4,ὑμῖν,σύ,p-p---md-
5,ἔστω,εἰμί,v3spma---
6,πιστότερον,πιστός1,a-s---nnc
7,ὧν,ὅς,p-p---ng-
8,αὐτοὶ,αὐτός,p-p---mn-
9,σύνιστε,σύνοιδα,v2pria---
10,καὶ,καί,c--------
11,πέπεισθε,πείθω,v2prie---
12,περὶ,περί,r--------
13,Τιμάρχου,Τίμαρχος,n-s---mg-
14,τουτουί,οὗτος,a-s---mg_
15,",",punc1,u--------
16,ἔπειτα,ἔπειτα,c--------
17,τὸ,ὁ,l-s---na-
18,πρᾶγμα,πρᾶγμα,n-s---na-
19,θεωρεῖτε,θεωρέω,v2ppma---
20,μὴ,μή,d--------
21,ἐκ,ἐκ,r--------
22,τοῦ,ὁ,l-s---mg-
23,παρόντος,πάρειμι1,v-sppamg-
24,",",punc1,u--------
25,ἀλλ᾽,ἀλλά,c--------
26,ἐκ,ἐκ,r--------
27,τοῦ,ὁ,l-s---mg-
28,παρεληλυθότος,παρέρχομαι,v-srpamg-
29,χρόνου,χρόνος,n-s---mg-
30,.,punc1,u--------
