@id,@form,@lemma,@postag
1,εἴπατέ,εἶπον,v2pama---
2,μοι,ἐγώ,p1s---md-
3,πρὸς,πρός,r--------
4,τοῦ,ὁ,l-s---mg-
5,Διὸς,Ζεύς,n-s---mg-
6,καὶ,καί,c--------
7,τῶν,ὁ,l-p---mg-
8,ἄλλων,ἄλλος,a-p---mg_
9,θεῶν,θεός,n-p---mg-
10,",",punc1,u--------
11,ὦ,ὦ,i--------
12,ἄνδρες,ἀνήρ,n-p---mv-
13,Ἀθηναῖοι,Ἀθηναῖος,a-p---mv-
14,",",punc1,u--------
15,ὅστις,ὅστις,p-s---mn-
16,αὑτὸν,ἑαυτοῦ,p-s---ma-
17,κατῄσχυνε,καταισχύνω,v3saia---
18,πρὸς,πρός,r--------
19,Ἡγήσανδρον,Ἡγήσανδρος,n-s---ma-
20,",",punc1,u--------
21,οὐ,οὐ,d--------
22,δοκεῖ,δοκέω,v3spia---
23,ὑμῖν,σύ,p-p---md-
24,πρὸς,πρός,r--------
25,τὸν,ὁ,l-s---ma-
26,πόρνον,πόρνος,n-s---ma-
27,πεπορνεῦσθαι,πορνεύω,v--rne---
28,;,punc1,u--------
