@id,@form,@lemma,@postag
1,ἕως,ἕως,c--------
2,μὲν,μέν,d--------
3,γὰρ,γάρ,d--------
4,ἀντήρκει,ἀνταρκέω,v3siia---
5,ἡ,ὁ,l-s---fn-
6,τῆς,ὁ,l-s---fg-
7,ἐπικλήρου,ἐπίκληρος,n-s---fg-
8,οὐσία,οὐσία,n-s---fn-
9,ἣν,ὅς,p-s---fa-
10,Ἡγήσανδρος,Ἡγήσανδρος,n-s---mn-
11,ὁ,ὁ,l-s---mn-
12,τοῦτον,οὗτος,a-s---na_
13,ἔχων,ἔχω,v-sppamn-
14,ἔγημε,γαμέω,v3saia---
15,",",punc1,u--------
16,καὶ,καί,c--------
17,τὸ,ὁ,l-s---nn-
18,ἀργύριον,ἀργύριον,n-s---nn-
19,ὃ,ὅς,p-s---na-
20,ἦλθεν,ἔρχομαι,v3saia---
21,ἔχων,ἔχω,v-sppamn-
22,ἐκ,ἐκ,r--------
23,τῆς,ὁ,l-s---fg-
24,μετὰ,μετά,r--------
25,Τιμομάχου,Τιμόμαχος,n-s---mg-
26,ἀποδημίας,ἀποδημία,n-s---fg-
27,",",punc1,u--------
28,ἦσαν,εἰμί,v3piia---
29,ἐπὶ,ἐπί,r--------
30,πολλῆς,πολύς,a-s---fg-
31,ἀσελγείας,ἀσέλγεια,n-s---fg-
32,καὶ,καί,c--------
33,ἀφθονίας,ἀφθονία,n-s---fg-
34,:,punc1,u--------
