@id,@form,@lemma,@postag
1,ὅτε,ὅτε,c--------
2,κατέπλευσα,καταπλέω,v1saia---
3,ἐξ,ἐκ,r--------
4,Ἑλλησπόντου,Ἑλλήσποντος,n-s---mg-
5,",",punc1,u--------
6,κατέλαβον,καταλαμβάνω,v1saia---
7,παρὰ,παρά,r--------
8,Πιτταλάκῳ,Πιττάλακος,n-s---md-
9,τῷ,ὁ,l-s---md-
10,κυβευτῇ,κυβευτής,n-s---md-
11,διατρίβοντα,διατρίβω,v-sppama-
12,Τίμαρχον,Τίμαρχος,n-s---ma-
13,τὸν,ὁ,l-s---ma-
14,Ἀριζήλου,Ἀρίζηλος,n-s---mg-
15,",",punc1,u--------
16,καὶ,καί,c--------
17,ἐξ,ἐκ,r--------
18,ἐκείνης,ἐκεῖνος,a-s---fg_
19,τῆς,ὁ,l-s---fg-
20,γνώσεως,γνῶσις,n-s---fg-
21,ἐχρησάμην,χράω2,v1saim---
22,Τιμάρχῳ,Τίμαρχος,n-s---md-
23,ὁμιλῶν,ὁμιλέω,v-sppamn-
24,τῇ,ὁ,l-s---fd-
25,αὐτῇ,αὐτός,a-s---fd_
26,χρήσει,χρῆσις,n-s---fd-
27,ᾗ,ὅς,p-s---fd-
28,καὶ,καί,d--------
29,τὸ,ὁ,l-s---na-
30,πρότερον,πρότερος,a-s---na-
31,Λεωδάμαντι,Λεωδάμας,n-s---md-
32,.,punc1,u--------
33,[0],,
