@id,@form,@lemma,@postag
1,ὅμως,ὅμως,d--------
2,δέ,δέ,d--------
3,",",punc1,u--------
4,ἐπειδήπερ,ἐπεί,c--------
5,ἐν,ἐν,r--------
6,δικαστηρίῳ,δικαστήριον,n-s---nd-
7,ἐσμέν,εἰμί,v1ppia---
8,",",punc1,u--------
9,κάλει,καλέω,v2spma---
10,μοι,ἐγώ,p1s---md-
11,Γλαύκωνα,Γλαύκων,n-s---ma-
12,Χολαργέα,Χολαργεύς,a-s---ma_
13,τὸν,ὁ,l-s---ma-
14,ἀφελόμενον,ἀφαιρέω,v-sapmma-
15,εἰς,εἰς,r--------
16,ἐλευθερίαν,ἐλευθερία,n-s---fa-
17,τὸν,ὁ,l-s---ma-
18,Πιττάλακον,Πιττάλακος,n-s---ma-
19,",",punc1,u--------
20,καὶ,καί,c--------
21,τὰς,ὁ,l-p---fa-
22,ἑτέρας,ἕτερος,a-p---fa-
23,μαρτυρίας,μαρτυρία,n-p---fa-
24,ἀναγίγνωσκε,ἀναγιγνώσκω,v2spma---
25,.,punc1,u--------
