@id,@form,@lemma,@postag
1,ἐπειδὰν,ἐπειδάν,c--------
2,γὰρ,γάρ,d--------
3,εἴπῃ,εἶπον,v3sasa---
4,ὁ,ὁ,l-s---mn-
5,κατήγορος,κατήγορος,a-s---mn-
6,",",punc1,u--------
7,ἄνδρες,ἀνήρ,n-p---mv-
8,δικασταί,δικαστής,n-p---mv-
9,",",punc1,u--------
10,τουτουὶ,οὗτος,p-s---mg-
11,κατεψηφίσαντο,καταψηφίζομαι,v3paim---
12,οἱ,ὁ,l-p---mn-
13,δημόται,δημότης,n-p---mn-
14,ὀμόσαντες,ὄμνυμι,v-papamn-
15,",",punc1,u--------
16,οὐδενὸς,οὐδείς,p-s---mg-
17,ἀνθρώπων,ἄνθρωπος,n-p---mg-
18,οὔ,οὐ,d--------
19,-τε,τε,d--------
20,κατηγορήσαντος,κατηγορέω,v-sapamg-
21,οὔ,οὐ,d--------
22,-τε,τε,c--------
23,καταμαρτυρήσαντος,καταμαρτυρέω,v-sapamg-
24,",",punc1,u--------
25,ἀλλ᾽,ἀλλά,c--------
26,αὐτοὶ,αὐτός,p-p---mn-
27,συνειδότες,σύνοιδα,v-prpamn-
28,",",punc1,u--------
29,εὐθὺς,εὐθύς2,d--------
30,θορυβεῖτε,θορυβέω,v2ppia---
31,ὑμεῖς,σύ,p-p---mn-
32,ὡς,ὡς,d--------
33,οὐ,οὐ,d--------
34,μετὸν,μέτειμι1,v-sppana-
35,τῷ,ὁ,l-s---md-
36,κρινομένῳ,κρίνω,v-sppemd-
37,τῆς,ὁ,l-s---fg-
38,πόλεως,πόλις,n-s---fg-
39,:,punc1,u--------
