@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,γὰρ,γάρ,d--------
3,ἔμοιγε,ἐγώ,p1s---md-
4,δοκεῖ,δοκέω,v3spia---
5,Τίμαρχος,Τίμαρχος,n-s---mn-
6,οὑτοσί,οὗτος,a-s---mn_
7,",",punc1,u--------
8,ὦ,ὦ,i--------
9,ἄνδρες,ἀνήρ,n-p---mv-
10,Ἀθηναῖοι,Ἀθηναῖος,a-p---mv-
11,",",punc1,u--------
12,οὐχ,οὐ,d--------
13,ὑπὲρ,ὑπέρ,r--------
14,αὑτοῦ,ἑαυτοῦ,p-s---mg-
15,μόνον,μόνος,a-s---na-
16,ἐσπουδακέναι,σπουδάζω,v--rna---
17,",",punc1,u--------
18,ἀλλὰ,ἀλλά,c--------
19,καὶ,καί,d--------
20,περὶ,περί,r--------
21,τῶν,ὁ,l-p---mg-
22,ἄλλων,ἄλλος,p-p---mg-
23,τῶν,ὁ,l-p---mg-
24,τ-,ὁ,l-p---na-
25,αὐτὰ,αὐτός,p-p---na-
26,διαπεπραγμένων,διαπράσσω,v-prpemg-
27,αὐτῷ,αὐτός,p-s---md-
28,.,punc1,u--------
