@id,@form,@lemma,@postag
1,ὡς,ὡς,c--------
2,δὲ,δέ,d--------
3,παρῄει,πάρειμι2,v3siia---
4,ἐπὶ,ἐπί,r--------
5,τὸ,ὁ,l-s---na-
6,βῆμα,βῆμα,n-s---na-
7,τὸ,ὁ,l-s---na-
8,ὑμέτερον,ὑμέτερος,a-s---na-
9,ὁ,ὁ,l-s---mn-
10,Ἡγήσανδρος,Ἡγήσανδρος,n-s---mn-
11,",",punc1,u--------
12,ὅτε,ὅτε,c--------
13,καὶ,καί,d--------
14,προσεπολέμει,προσπολεμέω,v3siia---
15,Ἀριστοφῶντι,Ἀριστοφών,n-s---md-
16,τῷ,ὁ,l-s---md-
17,Ἀζηνιεῖ,Ἀζηνιεύς,a-s---mdp
18,",",punc1,u--------
19,πρὶν,πρίν,c--------
20,αὐτῷ,αὐτός,p-s---md-
21,τὴν,ὁ,l-s---fa-
22,αὐτὴν,αὐτός,a-s---fa_
23,ταύτην,οὗτος,a-s---fa_
24,ἐν,ἐν,r--------
25,τῷ,ὁ,l-s---md-
26,δήμῳ,δῆμος,n-s---md-
27,ἠπείλησεν,ἀπειλέω,v3saia---
28,ἐπαγγελίαν,ἐπαγγελία,n-s---fa-
29,ἐπαγγελεῖν,ἐπαγγέλλω,v--fna---
30,ἥνπερ,ὅς,p-s---fa-
31,ἐγὼ,ἐγώ,p1s---mn-
32,Τιμάρχῳ,Τίμαρχος,n-s---md-
33,",",punc1,u--------
34,καὶ,καί,c--------
35,ἐπειδὴ,ἐπεί,c--------
36,Κρωβύλος,κρωβύλος,n-s---mn-
37,ὁ,ὁ,l-s---mn-
38,ἀδελφὸς,ἀδελφός,n-s---mn-
39,αὐτοῦ,αὐτός,p-s---mg-
40,ἐδημηγόρει,δημηγορέω,v3siia---
41,",",punc1,u--------
42,καὶ,καί,c--------
43,ὅλως,ὅλος,d--------
44,ἀπετόλμων,ἀποτολμάω,v3piia---
45,ὑμῖν,σύ,p-p---md-
46,οὗτοι,οὗτος,p-p---mn-
47,περὶ,περί,r--------
48,τῶν,ὁ,l-p---ng-
49,Ἑλληνικῶν,Ἑλληνικός,a-p---ng-
50,συμβουλεύειν,συμβουλεύω,v--pna---
51,",",punc1,u--------
52,ἐνταῦθα,ἐνταῦθα,d--------
53,ἤδη,ἤδη,d--------
54,καταμεμψάμενος,καταμέμφομαι,v-sapmmn-
55,ἑαυτὸν,ἑαυτοῦ,p-s---ma-
56,ὁ,ὁ,l-s---mn-
57,Πιττάλακος,Πιττάλακος,n-s---mn-
58,",",punc1,u--------
59,καὶ,καί,c--------
60,ἐκλογισάμενος,ἐκλογίζομαι,v-sapemn-
61,ὅστις,ὅστις,p-s---mn-
62,ὢν,εἰμί,v-sppamn-
63,πρὸς,πρός,r--------
64,οὕστινας,ὅστις,p-p---ma-
65,ἐπολέμει,πολεμέω,v3siia---
66,εὖ,εὖ,d--------
67,ἐβουλεύσατο,βουλεύω,v3saim---
68,(,punc1,u--------
69,δεῖ,δεῖ,v3siia---
70,γὰρ,γάρ,d--------
71,τ-,ὁ,l-s---na-
72,ἀληθὲς,ἀληθής,a-s---na-
73,λέγειν,λέγω3,v--pna---
74,),punc1,u--------
75,:,punc1,u--------
76,[0],,
