@id,@form,@lemma,@postag
1,ταύτην,οὗτος,a-s---fa_
2,ἐγὼ,ἐγώ,p1s---mn-
3,ὑπολαμβάνω,ὑπολαμβάνω,v1spia---
4,μαρτυρίαν,μαρτυρία,n-s---fa-
5,μεμαρτυρῆσθαι,μαρτυρέω,v--rne---
6,ὑμῖν,σύ,p-p---md-
7,ὑπὸ,ὑπό,r--------
8,τοῦ,ὁ,l-s---mg-
9,δήμου,δῆμος,n-s---mg-
10,τοῦ,ὁ,l-s---mg-
11,Ἀθηναίων,Ἀθήναιος,n-p---mg-
12,",",punc1,u--------
13,ὃν,ὅς,p-s---ma-
14,ἁλῶναι,ἁλίσκομαι,v--ana---
15,ψευδομαρτυρίων,ψευδομαρτυρέω,v-sppamn-
16,οὐ,οὐ,d--------
17,καλῶς,καλός,d--------
18,ἔχει,ἔχω,v3spia---
19,.,punc1,u--------
