@id,@form,@lemma,@postag
1,ὢν,εἰμί,v-sppamn-
2,δ᾽,δέ,d--------
3,ἐν,ἐν,r--------
4,τοιαύτῃ,τοιοῦτος,a-s---fd_
5,ἀφθονίᾳ,ἀφθονία,n-s---fd-
6,καὶ,καί,d--------
7,εἰσφοιτῶν,εἰσφοιτάω,v-sppamn-
8,ὡς,ὡς,r--------
9,τὸν,ὁ,l-s---ma-
10,Πιττάλακον,Πιττάλακος,n-s---ma-
11,συγκυβευτὴν,συγκυβευτής,n-s---ma-
12,ὄντα,εἰμί,v-sppama-
13,",",punc1,u--------
14,καὶ,καί,c--------
15,τοῦτον,οὗτος,p-s---ma-
16,ἐκεῖ,ἐκεῖ,d--------
17,πρῶτον,πρῶτος,a-s---na-
18,ἰδών,εἶδον,v-sapamn-
19,",",punc1,u--------
20,ἥσθη,ἥδομαι,v3saip---
21,τε,τε,d--------
22,καὶ,καί,d--------
23,ἐπεθύμησε,ἐπιθυμέω,v3saia---
24,καὶ,καί,d--------
25,ἐβουλήθη,βούλομαι,v3saip---
26,ὡς,ὡς,r--------
27,αὑτὸν,ἑαυτοῦ,p-s---ma-
28,ἀναλαβεῖν,ἀναλαμβάνω,v--ana---
29,",",punc1,u--------
30,καὶ,καί,c--------
31,πως,πως,d--------
32,ἡγήσατο,ἁγέομαι,v3saie---
33,αὐτὸν,αὐτός,p-s---ma-
34,ἐγγὺς,ἐγγύς,d--------
35,εἶναι,εἰμί,v--pna---
36,τῆς,ὁ,l-s---fg-
37,αὑτοῦ,ἑαυτοῦ,p-s---mg-
38,φύσεως,φύσις,n-s---fg-
39,.,punc1,u--------
