@id,@form,@lemma,@postag
1,ὡς,ὡς,c--------
2,δ᾽,δέ,d--------
3,ἀπήλλακτο,ἀπαλλαξείω,v3slie---
4,μὲν,μέν,d--------
5,παρὰ,παρά,r--------
6,τοῦ,ὁ,l-s---mg-
7,Πιτταλάκου,Πιττάλακος,n-s---mg-
8,",",punc1,u--------
9,ἀνείληπτο,ἀναλαμβάνω,v3slie---
10,δὲ,δέ,c--------
11,ὑπὸ,ὑπό,r--------
12,τοῦ,ὁ,l-s---mg-
13,Ἡγησάνδρου,Ἡγήσανδρος,n-s---mg-
14,",",punc1,u--------
15,ὠδυνᾶτο,ὀδυνάω,v3siie---
16,",",punc1,u--------
17,οἶμαι,οἴομαι,v1spie---
18,",",punc1,u--------
19,ὁ,ὁ,l-s---mn-
20,Πιττάλακος,Πιττάλακος,n-s---mn-
21,",",punc1,u--------
22,μάτην,μάτη,n-s---fa-
23,",",punc1,u--------
24,ὥς,ὡς,c--------
25,γ᾽,γε,d--------
26,ᾤετο,οἴομαι,v3siie---
27,",",punc1,u--------
28,τοσοῦτον,τοσοῦτος,a-s---na_
29,ἀργύριον,ἀργύριον,n-s---na-
30,ἀνηλωκώς,ἀναλίσκω,v-srpamn-
31,",",punc1,u--------
32,καὶ,καί,c--------
33,ἐζηλοτύπει,ζηλοτυπέω,v3siia---
34,τὰ,ὁ,l-p---na-
35,γιγνόμενα,γίγνομαι,v-pppena-
36,.,punc1,u--------
