@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,ταῦθ᾽,οὗτος,p-p---na-
3,ὅτι,ὅτι2,c--------
4,οὐ,οὐ,d--------
5,ψεύδομαι,ψεύδω,v1spie---
6,",",punc1,u--------
7,ἐγὼ,ἐγώ,p1s---mn-
8,μέν,μέν,d--------
9,",",punc1,u--------
10,ὡς,ὡς,c--------
11,κατέλιπεν,καταλιμπάνω,v3saia---
12,αὐτῷ,αὐτός,p-s---md-
13,ὁ,ὁ,l-s---mn-
14,πατήρ,πατήρ,n-s---mn-
15,",",punc1,u--------
16,μαρτυρίας,μαρτυρία,n-p---fa-
17,παρέξομαι,παρέχω,v1sfim---
18,",",punc1,u--------
19,οὗτος,οὗτος,p-s---mn-
20,δέ,δέ,c--------
21,",",punc1,u--------
22,εἰ,εἰ,c--------
23,μή,μή,d--------
24,φησι,φημί,v3spia---
25,πεπρακέναι,πιπράσκω,v--rna---
26,",",punc1,u--------
27,τὰ,ὁ,l-p---na-
28,σώματα,σῶμα,n-p---na-
29,τῶν,ὁ,l-p---mg-
30,οἰκετῶν,οἰκέτης,n-p---mg-
31,ἐμφανῆ,ἐμφανής,a-p---na-
32,παρασχέτω,παρέχω,v3sama---
33,.,punc1,u--------
