@id,@form,@lemma,@postag
1,ἔτι,ἔτι,d--------
2,δὲ,δέ,d--------
3,πρὸς,πρός,r--------
4,τούτοις,οὗτος,p-p---nd-
5,γυναῖκα,γυνή,n-s---fa-
6,ἀμόργινα,ἀμόργινος,a-p---na-
7,ἐπισταμένην,ἐφίστημι,v-sppefa-
8,ἐργάζεσθαι,ἐργάζομαι,v--pne---
9,καὶ,καί,c--------
10,ἔργα,ἔργον,n-p---na-
11,λεπτὰ,λεπτός,a-p---na-
12,εἰς,εἰς,r--------
13,τὴν,ὁ,l-s---fa-
14,ἀγορὰν,ἀγορά,n-s---fa-
15,ἐκφέρουσαν,ἐκφέρω,v-sppafa-
16,",",punc1,u--------
17,καὶ,καί,d--------
18,ἄνδρα,ἀνήρ,n-s---ma-
19,ποικιλτήν,ποικιλτής,n-s---ma-
20,",",punc1,u--------
21,καὶ,καί,d--------
22,ὀφείλοντάς,ὀφείλω,v-pppama-
23,τινας,τις,p-p---ma-
24,αὐτῷ,αὐτός,p-s---md-
25,ἀργύριον,ἀργύριον,n-s---na-
26,",",punc1,u--------
27,καὶ,καί,c--------
28,ἔπιπλα,ἔπιπλα,n-p---na-
29,.,punc1,u--------
30,[0],,
