@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,ὅτι,ὅτι2,c--------
3,ταῦτ᾽,οὗτος,p-p---na-
4,ἀληθῆ,ἀληθής,a-p---na-
5,λέγω,λέγω3,v1spia---
6,",",punc1,u--------
7,ἐνταῦθα,ἐνταῦθα,d--------
8,μέντοι,μέντοι,d--------
9,νὴ,νή,r--------
10,Δία,Ζεύς,n-s---ma-
11,σαφῶς,σαφής,d-------p
12,πάνυ,πάνυ,d--------
13,καὶ,καί,c--------
14,διαρρήδην,διαρρήδην,d--------
15,ἐγὼ,ἐγώ,p1s---mn-
16,μαρτυροῦντας,μαρτυρέω,v-pppama-
17,ὑμῖν,σύ,p-p---md-
18,τοὺς,ὁ,l-p---ma-
19,μάρτυρας,μάρτυς,n-p---ma-
20,παρέξομαι,παρέχω,v1sfim---
21,:,punc1,u--------
