@id,@form,@lemma,@postag
1,οὐκοῦν,οὐκοῦν,d--------
2,ἄτοπον,ἄτοπος,a-s---nn-
3,",",punc1,u--------
4,ὦ,ὦ,i--------
5,ἄνδρες,ἀνήρ,n-p---mv-
6,Ἀθηναῖοι,Ἀθηναῖος,a-p---mv-
7,",",punc1,u--------
8,εἰ,εἰ,c--------
9,μηδὲν,μηδείς,p-s---na-
10,μὲν,μέν,d--------
11,ἐμοῦ,ἐγώ,p1s---mg-
12,λέγοντος,λέγω3,v-sppamg-
13,αὐτοὶ,αὐτός,p-p---mn-
14,βοᾶτε,βοάω,v2ppia---
15,τὴν,ὁ,l-s---fa-
16,ἐπωνυμίαν,ἐπωνυμία,n-s---fa-
17,τῶν,ὁ,l-p---ng-
18,ἔργων,ἔργον,n-p---ng-
19,ὧν,ὅς,p-p---ng-
20,σύνιστε,σύνοιδα,v2pria---
21,τούτῳ,οὗτος,p-s---md-
22,",",punc1,u--------
23,ἐμοῦ,ἐγώ,p1s---mg-
24,δὲ,δέ,c--------
25,λὲγοντος,λέγω1,v-sppamg-
26,ἐπιλέλησθε,ἐπιλανθάνομαι,v2prie---
27,",",punc1,u--------
28,καὶ,καί,c--------
29,μὴ,μή,d--------
30,γενομένης,γίγνομαι,v-sapmfg-
31,μὲν,μέν,d--------
32,κρίσεως,κρίσις,n-s---fg-
33,περὶ,περί,r--------
34,τοῦ,ὁ,l-s---ng-
35,πράγματος,πρᾶγμα,n-s---ng-
36,ἑάλω,ἁλίσκομαι,v3saia---
37,ἄν,ἄν1,d--------
38,",",punc1,u--------
39,γεγονότος,γίγνομαι,v-srpamg-
40,δὲ,δέ,c--------
41,ἐλέγχου,ἔλεγχος2,n-s---mg-
42,ἀποφεύξεται,ἀποφεύγω,v3sfim---
43,.,punc1,u--------
44,ἐστιν,εἰμί,v3spia---
