@id,@form,@lemma,@postag
1,εἰ,εἰ,c--------
2,δή,δή,d--------
3,τις,τις,p-s---mn-
4,ὑμᾶς,σύ,p-p---ma-
5,ἔροιτο,ἔρομαι,v3saom---
6,τοὺς,ὁ,l-p---ma-
7,ὁδῷ,ὁδός2,n-s---fd-
8,πορευομένους,πορεύω,v-pppema-
9,",",punc1,u--------
10,τί,τις,p-s---na-
11,νῦν,νῦν,d--------
12,ὁ,ὁ,l-s---mn-
13,ἄνθρωπος,ἄνθρωπος,n-s---mn-
14,πράττει,πράσσω,v3spia---
15,",",punc1,u--------
16,εὐθὺς,εὐθύς2,d--------
17,ἂν,ἄν1,d--------
18,εἴποιτε,εἶπον,v2paoa---
19,τοῦ,ὁ,l-s---ng-
20,ἔργου,ἔργον,n-s---ng-
21,τ-,ὁ,l-s---na-
22,οὔνομα,ὄνομα,n-s---na-
23,",",punc1,u--------
24,οὐχ,οὐ,d--------
25,ὁρῶντες,ὁράω,v-pppamn-
26,",",punc1,u--------
27,οὐ,οὐ,d--------
28,-δ᾽,δέ,c--------
29,εἰδότες,οἶδα,v-prpamn-
30,τὸν,ὁ,l-s---ma-
31,εἰσεληλυθότα,εἰσέρχομαι,v-srpama-
32,ὅστις,ὅστις,p-s---mn-
33,ἦν,εἰμί,v3siia---
34,",",punc1,u--------
35,ἀλλὰ,ἀλλά,c--------
36,τὴν,ὁ,l-s---fa-
37,προαίρεσιν,προαίρεσις,n-s---fa-
38,τῆς,ὁ,l-s---fg-
39,ἐργασίας,ἐργασία,n-s---fg-
40,τοῦ,ὁ,l-s---mg-
41,ἀνθρώπου,ἄνθρωπος,n-s---mg-
42,συνειδότες,σύνοιδα,v-prpamn-
43,",",punc1,u--------
44,καὶ,καί,d--------
45,τὸ,ὁ,l-s---na-
46,πρᾶγμα,πρᾶγμα,n-s---na-
47,γνωρίζετε,γνωρίζω,v2ppia---
48,.,punc1,u--------
