@id,@form,@lemma,@postag
1,οὐκ,οὐ,d--------
2,οἴεσθε,οἴομαι,v2ppie---
3,τὸν,ὁ,l-s---ma-
4,Ἡγήσανδρον,Ἡγήσανδρος,n-s---ma-
5,ἀπολυόμενον,ἀπολύω,v-sppema-
6,τὰς,ὁ,l-p---fa-
7,πρὸς,πρός,r--------
8,τὸν,ὁ,l-s---ma-
9,Λεωδάμαντα,Λεωδάμας,n-s---ma-
10,πράξεις,πρᾶξις,n-p---fa-
11,τὰς,ὁ,l-p---fa-
12,περιβοήτους,περιβόητος,a-p---fa-
13,",",punc1,u--------
14,ἃς,ὅς,p-p---fa-
15,ὑμεῖς,σύ,p-p---mn-
16,ἅπαντες,ἅπας,a-p---mn-
17,σύνιστε,σύνοιδα,v2pria---
18,",",punc1,u--------
19,ὑπερήφανα,ὑπερήφανος,a-p---na-
20,ἐπιτάγματα,ἐπίταγμα,n-p---na-
21,ἐπιτάττειν,ἐπιτάσσω,v--pna---
22,",",punc1,u--------
23,ὡς,ὡς,c--------
24,ταῖς,ὁ,l-p---fd-
25,τούτου,οὗτος,p-s---mg-
26,ὑπερβολαῖς,ὑπερβολή,n-p---fd-
27,αὐτὸν,αὐτός,p-s---ma-
28,δόξοντα,δοκέω,v-pfpana-
29,μέτρια,μέτριος,a-p---na-
30,διαπεπρᾶχθαι,διαπράσσω,v--rne---
31,;,punc1,u--------
