@id,@form,@lemma,@postag
1,ὑπὸ,ὑπό,r--------
2,δὲ,δέ,d--------
3,τοὺς,ὁ,l-p---ma-
4,αὐτοὺς,αὐτός,a-p---ma_
5,χρόνους,χρόνος,n-p---ma-
6,τούτους,οὗτος,a-p---ma_
7,ἐν,ἐν,r--------
8,οἷς,ὅς,p-p---md-
9,οὗτος,οὗτος,p-s---mn-
10,ἦν,εἰμί,v3siia---
11,παρὰ,παρά,r--------
12,τῷ,ὁ,l-s---md-
13,Πιτταλάκῳ,Πιττάλακος,n-s---md-
14,",",punc1,u--------
15,καταπλεῖ,καταπλέω,v3spia---
16,δεῦρο,δεῦρο,d--------
17,ἐξ,ἐκ,r--------
18,Ἑλλησπόντου,Ἑλλήσποντος,n-s---mg-
19,Ἡγήσανδρος,Ἡγήσανδρος,n-s---mn-
20,",",punc1,u--------
21,περὶ,περί,r--------
22,οὗ,ὅς,p-s---mg-
23,πάλαι,πάλαι,d--------
24,εὖ,εὖ,d--------
25,οἶδ᾽,οἶδα,v1sria---
26,ὅτι,ὅτι2,c--------
27,θαυμάζετε,θαυμάζω,v2ppia---
28,διότι,διότι,c--------
29,οὐ,οὐ,d--------
30,μέμνημαι,μιμνήσκω,v1srie---
31,:,punc1,u--------
