@id,@form,@lemma,@postag
1,μὰ,μά,d--------
2,τὸν,ὁ,l-s---ma-
3,Ἡρακλέα,Ἡράκλεα,n-d---fn-
4,",",punc1,u--------
5,ἐπεὶ,ἐπεί,d-------_
6,θανάτῳ,θάνατος,n-s---md-
7,ἐζημιώθησαν,ζημιόω,v3paip---
8,",",punc1,u--------
9,πολὺ,πολύς,a-s---na-
10,νὴ,νή,r--------
11,τὸν,ὁ,l-s---ma-
12,Δία,Ζεύς,n-s---ma-
13,καὶ,καί,c--------
14,τὸν,ὁ,l-s---ma-
15,Ἀπόλλω,Ἀπόλλων,n-s---ma-
16,ἔλαττον,ἐλάσσων,a-s---nac
17,ἁμάρτημα,ἁμάρτημα,n-s---na-
18,ἡμαρτηκότες,ἁμαρτάνω,v-prpamn-
19,τουτουὶ,οὗτος,a-s---mg_
20,τοῦ,ὁ,l-s---mg-
21,ἀνθρώπου,ἄνθρωπος,n-s---mg-
22,:,punc1,u--------
