@id,@form,@lemma,@postag
1,ἀλλ᾽,ἀλλά,d--------
2,εἰ,εἰ,c--------
3,λήψεται,λαμβάνω,v3sfim---
4,χορηγὸν,χορηγός,n-s---ma-
5,τῇ,ὁ,l-s---fd-
6,βδελυρίᾳ,βδελυρία,n-s---fd-
7,τῇ,ὁ,l-s---fd-
8,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-
9,",",punc1,u--------
10,τοῦτο,οὗτος,p-s---na-
11,μόνον,μόνος,a-s---na-
12,ἐσκέψατο,σκέπτομαι,v3saie---
13,",",punc1,u--------
14,τῶν,ὁ,l-p---ng-
15,δὲ,δέ,c--------
16,καλῶν,καλός,a-p---ngp
17,ἢ,ἤ1,c--------
18,τῶν,ὁ,l-p---ng-
19,αἰσχίστων,αἰσχρός,a-p---ngs
20,οὐδεμίαν,οὐδείς,a-s---fa-
21,πώποτε,πώποτε,d--------
22,πρόνοιαν,πρόνοια,n-s---fa-
23,ἐποιήσατο,ποιέω,v3saim---
24,.,punc1,u--------
