,@id,@form,@lemma,@postag,@relation
0,1,περὶ,περί,r--------,AuxP_CO
1,2,μὲν,μέν,d--------,AuxY
2,3,οὖν,οὖν,d--------,AuxY
3,4,τούτων,οὗτος,p-p---ng-,ADV
4,5,ἱκανῶς,ἱκανός,d--------,ADV
5,6,ἡμῖν,ἐγώ,p1p---md-,OBJ
6,7,εἰρήσθω,εἰρέω,v3spme---,PRED_CO
7,8,",",punc1,u--------,AuxX
8,9,πρὸς,πρός,r--------,AuxP_CO
9,10,δὲ,δέ,c--------,COORD
10,11,τὴν,ὁ,l-s---fa-,ATR
11,12,συνεχῆ,συνεχής,a-s---fa-,ATR
12,13,τοῖς,ὁ,l-p---nd-,ATR
13,14,προϊστορημένοις,πρό-ἱστορέω,v-prpend-,ADV
14,15,διήγησιν,διήγησις,n-s---fa-,OBJ
15,16,ἐπάνιμεν,ἐπάνειμι,v1ppia---,PRED_CO
16,17,.,punc1,u--------,AuxK
