,@id,@form,@lemma,@postag,@relation
0,1,μυθολογοῦσι,μυθολογέω,v3ppia---,PRED
1,2,γὰρ,γάρ,d--------,AuxY
2,3,τὸ,ὁ,l-s---na-,ATR
3,4,τέμενος,τέμενος,n-s---na-,SBJ
4,5,τοῦτο,οὗτος,a-s---na-,ATR
5,6,διαφέρειν,διαφέρω,v--pna---,OBJ
6,7,τῶν,ὁ,l-p---ng-,ATR
7,8,ἄλλων,ἄλλος,p-p---ng-,OBJ
8,9,ἀρχαιότητι,ἀρχαιότης,n-s---fd-,ADV_CO
9,10,καὶ,καί,c--------,COORD
10,11,σεβασμῷ,σεβασμός,n-s---md-,ADV_CO
11,12,",",punc1,u--------,AuxX
12,13,πολλῶν,πολύς,a-p---ng-,ATR
13,14,ἐν,εἰς,r--------,AuxP
14,15,αὐτῷ,αὐτός,a-s---nd-,ATR
15,16,παραδόξων,παράδοξος,a-p---ng-,ATR
16,17,παραδεδομένων,παραδίδωμι,v-prpeng-,ADV
17,18,.,punc1,u--------,AuxK
