,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,Ἀθηναῖοι,Ἀθηναῖος,n-p---mn-,SBJ
3,4,τὴν,ὁ,l-s---fa-,ATR
4,5,ἐπιβολὴν,ἐπιβολή,n-s---fa-,OBJ
5,6,τῶν,ὁ,l-p---mg-,ATR
6,7,Λακεδαιμονίων,Λακεδαιμόνιος,n-p---mg-,ATR
7,8,διακόψαι,διακόπτω,v--ana---,OBJ
8,9,σπεύδοντες,σπεύδω,v-pppamn-,ADV
9,10,",",punc1,u--------,AuxX
10,11,δύναμιν,δύναμις,n-s---fa-,OBJ
11,12,ἀξιόλογον,ἀξιόλογος,a-s---fa-,ATR
12,13,συνεστήσαντο,συνίστημι,v3paim---,PRED_CO
13,14,",",punc1,u--------,AuxX
14,15,καὶ,καί,c--------,COORD
15,16,στρατηγὸν,στρατηγός,n-s---ma-,OCOMP
16,17,εἵλοντο,αἱρέω,v3paim---,PRED_CO
17,18,Μυρωνίδην,Μυρωνίδης,n-s---ma-,OBJ
18,19,τὸν,ὁ,l-s---ma-,ATR
19,20,Καλλίου,Καλλίας,n-s---mg-,ATR
20,21,.,punc1,u--------,AuxK
