,@id,@form,@lemma,@postag,@relation
0,1,Μυρωνίδης,Μυρωνίδης,n-s---mn-,SBJ
1,2,μὲν,μέν,d--------,AuxY
2,3,οὖν,οὖν,d--------,AuxY
3,4,ἐπιφανεῖ,ἐπιφανής,a-s---fd-,ATR
4,5,μάχῃ,μάχη,n-s---fd-,ADV
5,6,νικήσας,νικάω,v-sapamn-,ADV
6,7,τοὺς,ὁ,l-p---ma-,ATR
7,8,Βοιωτοὺς,Βοιωτός,n-p---ma-,OBJ
8,9,ἐνάμιλλος,ἐνάμιλλος,a-s---mn-,PNOM
9,10,ἐγενήθη,γίγνομαι,v3saip---,PRED
10,11,τοῖς,ὁ,l-p---md-,ATR
11,12,πρὸ,πρό,r--------,AuxP
12,13,αὐτοῦ,αὐτός,p-s---mg-,ADV
13,14,γενομένοις,γίγνομαι,v-papmmd-,ATR
14,15,ἡγεμόσιν,ἡγεμών,n-p---md-,ADV_AP
15,16,ἐπιφανεστάτοις,ἐπιφανής,a-p---mds,PNOM
16,17,",",punc1,u--------,APOS
17,18,Θεμιστοκλεῖ,Θεμιστοκλῆς,n-s---md-,ADV_AP_CO
18,19,καὶ,καί,d--------,AuxY
19,20,Μιλτιάδῃ,Μιλτιάδης,n-s---md-,ADV_AP_CO
20,21,καὶ,καί,c--------,COORD
21,22,Κίμωνι,Κίμων,n-s---md-,ADV_AP_CO
22,23,.,punc1,u--------,AuxK
