,@id,@form,@lemma,@postag,@relation
0,1,ἀπεφαίνετο,ἀποφαίνω,v3siie---,PRED
1,2,γὰρ,γάρ,d--------,AuxY
2,3,τοὺς,ὁ,l-p---ma-,ATR
3,4,μὲν,μέν,d--------,AuxY
4,5,ἑκουσίως,ἑκούσιος,d--------,ADV
5,6,καθυστεροῦντας,καθυστερέω,v-pppama-,SBJ
6,7,τῆς,ὁ,l-s---fg-,ATR
7,8,ἐξόδου,ἔξοδος1,n-s---fg-,OBJ
8,9,καὶ,καί,d--------,AuxZ
9,10,κατὰ,κατά,r--------,AuxP
10,11,τὴν,ὁ,l-s---fa-,ATR
11,12,μάχην,μάχη,n-s---fa-,ADV
12,13,ἀγεννῶς,ἀγεννής,d--------,ADV_CO
13,14,καὶ,καί,c--------,COORD
14,15,δειλῶς,δειλός,d--------,ADV_CO
15,16,ἕξειν,ἔχω,v--fna---,OBJ_CO
16,17,",",punc1,u--------,AuxX
17,18,καὶ,καί,c--------,COORD
18,19,διὰ,διά,r--------,AuxP
19,20,τοῦτο,οὗτος,p-s---na-,ADV
20,21,οὐ,οὐ,d--------,AuxZ
21,22,-δὲ,δέ,d--------,AuxZ
22,23,τοὺς,ὁ,l-p---ma-,ATR
23,24,ὑπὲρ,ὑπέρ,r--------,AuxP
24,25,τῆς,ὁ,l-s---fg-,ATR
25,26,πατρίδος,πατρίς,n-s---fg-,ATR
26,27,κινδύνους,κίνδυνος,n-p---ma-,OBJ
27,28,ὑποστήσεσθαι,ὑφίστημι,v--fnm---,OBJ_CO
28,29,",",punc1,u--------,AuxX
29,30,τοὺς,ὁ,l-p---ma-,ATR
30,31,δʼ,δέ,c--------,COORD
31,32,ἑτοίμους,ἑτοῖμος,a-p---ma-,AtvV
32,33,κατὰ,κατά,r--------,AuxP
33,34,τὴν,ὁ,l-s---fa-,ATR
34,35,συντεταγμένην,συντάσσω,v-srpefa-,ATR
35,36,ἡμέραν,ἡμέρα,n-s---fa-,ADV
36,37,παραγενηθέντας,παραγίγνομαι,v-pappma-,SBJ
37,38,φανεροὺς,φανερός,a-p---ma-,PNOM
38,39,εἶναι,εἰμί,v--pna---,OBJ_CO
39,40,διότι,διότι,c--------,AuxC
40,41,καὶ,καί,d--------,AuxZ
41,42,τὴν,ὁ,l-s---fa-,ATR
42,43,ἐν,ἐν,r--------,AuxP
43,44,τῷ,ὁ,l-s---md-,ATR
44,45,πολέμῳ,πόλεμος,n-s---md-,ATR
45,46,τάξιν,τάξις,n-s---fa-,OBJ
46,47,οὐ,οὐ,d--------,AuxZ
47,48,καταλείψουσιν,καταλιμπάνω,v3pfia---,ADV
48,49,·,punc1,u--------,AuxK
