,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,Λακεδαιμόνιοι,Λακεδαιμόνιος,n-p---mn-,SBJ
3,4,κρίναντες,κρίνω,v-papamn-,ADV_CO
4,5,συμφέροντα,συμφέρω,v-pppana-,OBJ
5,6,λέγειν,λέγω3,v--pna---,OBJ
6,7,αὐτούς,αὐτός,p-p---ma-,SBJ
7,8,",",punc1,u--------,AuxX
8,9,καὶ,καί,c--------,COORD
9,10,νομίζοντες,νομίζω,v-pppamn-,ADV_CO
10,11,τὰς,ὁ,l-p---fa-,ATR
11,12,Θήβας,Θήβη,n-s---fg-,SBJ
12,13,",",punc1,u--------,AuxX
13,14,ἐὰν,ἐάν,c--------,AuxC
14,15,αὐξήσωσιν,αὐξάνω,v3pasa---,ADV
15,16,",",punc1,u--------,AuxX
16,17,ἔσεσθαι,εἰμί,v--fnm---,OBJ
17,18,τῆς,ὁ,l-s---fg-,PNOM
18,19,τῶν,ὁ,l-p---mg-,ATR
19,20,Ἀθηναίων,Ἀθήναιος,n-p---mg-,ATR
20,21,ὥσπερ,ὥσπερ,c--------,AuxC
21,22,ἀντίπαλόν,ἀντίπαλος,a-s---fa-,ATR
22,23,τινα,τις,p-s---ca-,OBJ
23,24,·,punc1,u--------,AuxK
