,@id,@form,@lemma,@postag,@relation
0,1,ἐπὶ,ἐπί,r--------,AuxP
1,2,δὲ,δέ,d--------,AuxY
2,3,τούτων,οὗτος,p-p---ng-,ADV
3,4,Δουκέτιος,Δουκέτιος,n-s---mn-,SBJ
4,5,μὲν,μέν,d--------,AuxY
5,6,ὁ,ὁ,l-s---mn-,ATR
6,7,τῶν,ὁ,l-p---mg-,ATR
7,8,Σικελῶν,Σικελοί,n-p---mg-,ATR
8,9,ἔχων,ἔχω,v-sppamn-,ADV
9,10,τὴν,ὁ,l-s---fa-,ATR
10,11,ἡγεμονίαν,ἡγεμονία,n-s---fa-,OBJ
11,12,Αἴτνην,Αἴτνη,n-s---fa-,OBJ
12,13,μὲν,μέν,d--------,AuxY
13,14,κατελάβετο,καταλαμβάνω,v3saim---,PRED_CO
14,15,",",punc1,u--------,AuxX
15,16,τὸν,ὁ,l-s---ma-,ATR
16,17,ἡγούμενον,ἡγέομαι,v-sppmma-,OBJ
17,18,αὐτῆς,αὐτός,p-s---fg-,ATR
18,19,δολοφονήσας,δολοφονέω,v-sapamn-,ADV
19,20,",",punc1,u--------,AuxX
20,21,εἰς,εἰς,r--------,AuxP
21,22,δὲ,δέ,c--------,COORD
22,23,τὴν,ὁ,l-s---fa-,ATR
23,24,Ἀκραγαντίνων,Ἀκραγαντῖνος,n-p---mg-,ATR
24,25,χώραν,χώρα,n-s---fa-,ADV
25,26,ἀναζεύξας,ἀναζεύγνυμι,v-sapamn-,ADV
26,27,μετὰ,μετά,r--------,AuxP
27,28,δυνάμεως,δύναμις,n-s---fg-,ADV
28,29,Μότυον,Μότυον,n-s---na-,OBJ
29,30,φρουρούμενον,φρουρέω,v-sppena-,ATR
30,31,ὑπὸ,ὑπό,r--------,AuxP
31,32,τῶν,ὁ,l-p---mg-,ATR
32,33,Ἀκραγαντίνων,Ἀκραγαντῖνος,n-p---mg-,OBJ
33,34,ἐπολιόρκησε,πολιορκέω,v3saia---,PRED_CO
34,35,·,punc1,u--------,AuxK
