,@id,@form,@lemma,@postag,@relation
0,1,τῶν,ὁ,l-p---mg-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,Ἀκραγαντίνων,Ἀκραγαντῖνος,n-p---mg-,SBJ_CO
3,4,καὶ,καί,c--------,COORD
4,5,Συρακοσίων,Συρακούσιος,n-p---mg-,SBJ_CO
5,6,ἐπιβοηθησάντων,ἐπιβοηθέω,v-papamg-,ADV
6,7,",",punc1,u--------,AuxX
7,8,συνάψας,συνάπτω,v-sapamn-,ADV_CO
8,9,μάχην,μάχη,n-s---fa-,OBJ
9,10,καὶ,καί,c--------,COORD
10,11,προτερήσας,προτερέω,v-sapamn-,ADV_CO
11,12,ἐξήλασεν,ἐξελαύνω,v3saia---,PRED
12,13,ἀμφοτέρους,ἀμφότερος,a-p---ma-,OBJ
13,14,ἐκ,ἐκ,r--------,AuxP
14,15,τῶν,ὁ,l-p---ng-,ATR
15,16,στρατοπέδων,στρατόπεδον,n-p---ng-,OBJ
16,17,.,punc1,u--------,AuxK
