,@id,@form,@lemma,@postag,@relation
0,1,οὗτος,οὗτος,a-s---mn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,ὁ,ὁ,l-s---mn-,ATR
3,4,νόμος,νόμος,n-s---mn-,SBJ
4,5,διέμεινε,διαμένω,v3saia---,PRED_CO
5,6,παρὰ,παρά,r--------,AuxP
6,7,μὲν,μέν,d--------,AuxY
7,8,τοῖς,ὁ,l-p---md-,ATR
8,9,Ἀθηναίοις,Ἀθήναιος,n-p---md-,ADV
9,10,ἐπὶ,ἐπί,r--------,AuxP
10,11,πολὺν,πολύς,a-s---ma-,ATR
11,12,χρόνον,χρόνος,n-s---ma-,ADV
12,13,",",punc1,u--------,AuxX
13,14,παρὰ,παρά,r--------,AuxP
14,15,δὲ,δέ,c--------,COORD
15,16,τοῖς,ὁ,l-p---md-,ATR
16,17,Συρακοσίοις,Συρακούσιος,n-p---md-,ADV
17,18,κατελύθη,καταλύω,v3saip---,PRED_CO
18,19,ταχὺ,ταχύς,a-s---na-,ADV
19,20,διὰ,διά,r--------,AuxP
20,21,τοιαύτας,τοιοῦτος,a-s---fg-,ATR
21,22,τινὰς,τις,a-p---ca-,ATR
22,23,αἰτίας,αἰτία,n-s---fg-,ADV
23,24,.,punc1,u--------,AuxK
