,@id,@form,@lemma,@postag,@relation
0,1,ταραχῆς,ταραχή,n-s---fg-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,γενομένης,γίγνομαι,v-sapmfg-,ADV
3,4,κατὰ,κατά,r--------,AuxP
4,5,τὴν,ὁ,l-s---fa-,ATR
5,6,πόλιν,πόλις,n-s---fa-,ADV
6,7,",",punc1,u--------,AuxX
7,8,συνεστράφησαν,συστρέφω,v3paip---,PRED_CO
8,9,οἱ,ὁ,l-p---mn-,ATR
9,10,χαριέστατοι,χαρίεις,a-p---mns,SBJ
10,11,τῶν,ὁ,l-p---mg-,ATR
11,12,πολιτῶν,πολίτης,n-p---mg-,ATR
12,13,",",punc1,u--------,AuxX
13,14,καὶ,καί,c--------,COORD
14,15,τοὺς,ὁ,l-p---ma-,ATR
15,16,νεωτερίσαντας,νεωτερίζω,v-papama-,OBJ
16,17,συναρπάσαντες,συναρπάζω,v-papamn-,ADV
17,18,ἅμα,ἅμα,r--------,AuxP
18,19,τῷ,ὁ,l-s---md-,ATR
19,20,Τυνδαρίδῃ,Τυνδαρίδης,n-s---md-,ADV
20,21,ἀνεῖλον,ἀναιρέω,v3paia---,PRED_CO
21,22,.,punc1,u--------,AuxK
