,@id,@form,@lemma,@postag,@relation
0,1,ἐπὶ,ἐπί,r--------,AuxP
1,2,δὲ,δέ,d--------,AuxY
2,3,τούτων,οὗτος,p-p---ng-,ADV
3,4,Ἀθηναίοις,Ἀθήναιος,n-p---md-,PNOM_CO
4,5,καὶ,καί,c--------,COORD
5,6,Πελοποννησίοις,Πελοποννήσιοι,n-p---md-,PNOM_CO
6,7,πενταετεῖς,πενταετής,a-p---fn-,ATR
7,8,ἐγένοντο,γίγνομαι,v3paim---,PRED
8,9,σπονδαί,σπονδή,n-p---fn-,SBJ
9,10,",",punc1,u--------,AuxX
10,11,Κίμωνος,Κίμων,n-s---mg-,SBJ
11,12,τοῦ,ὁ,l-s---mg-,ATR
12,13,Ἀθηναίου,Ἀθηναῖος,a-s---mg-,ATR
13,14,συνθεμένου,συντίθημι,v-sapmmg-,ADV
14,15,ταύτας,οὗτος,a-p---fa-,OBJ
15,16,.,punc1,u--------,AuxK
