,@id,@form,@lemma,@postag,@relation
0,1,ἐπʼ,ἐπί,r--------,AuxP
1,2,ἄρχοντος,ἄρχω,v-sppamg-,ATR
2,3,δʼ,δέ,d--------,AuxY
3,4,Ἀθήνησιν,Ἀθήνησιν,d--------,ADV
4,5,Ἀρίστωνος,Ἀρίστων,n-s---mg-,ADV
5,6,Ῥωμαῖοι,Ῥωμαῖος,n-p---mn-,SBJ
6,7,μὲν,μέν,d--------,AuxY
7,8,κατέστησαν,καθίστημι,v3paia---,PRED
8,9,ὑπάτους,ὕπατος,a-p---ma-,OCOMP
9,10,Κόιντον,Κόιντος,n-s---ma-,ATR
10,11,Φάβιον,Φάβιος,n-s---ma-,OBJ_CO
11,12,Οὐιβουλανὸν,Οὐιβουλανός,n-s---ma-,ATR
12,13,καὶ,καί,c--------,COORD
13,14,Λεύκιον,Λεύκιος,n-s---ma-,ATR
14,15,Κορνήλιον,Κορνήλιος,n-s---ma-,OBJ_CO
15,16,Κουριτῖνον,Κουριτῖνος,n-s---ma-,ATR
16,17,.,punc1,u--------,AuxK
