,@id,@form,@lemma,@postag,@relation
0,1,οὗτος,οὗτος,p-s---mn-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,τῆς,ὁ,l-s---fg-,ATR
3,4,Πελοποννήσου,Πελοπόννησος,n-s---fg-,ATR
4,5,πολλὴν,πολύς,a-s---fa-,OBJ
5,6,ἐπόρθησεν,πορθέω,v3saia---,PRED_CO
6,7,",",punc1,u--------,AuxX
7,8,εἰς,εἰς,r--------,AuxP
8,9,δὲ,δέ,c--------,COORD
9,10,τὴν,ὁ,l-s---fa-,ATR
10,11,Ἀκαρνανίαν,Ἀκαρνανία,n-s---fa-,OBJ
11,12,διαβὰς,διαβαίνω,v-sapamn-,ADV
12,13,πλὴν,πλήν,r--------,AuxP
13,14,Οἰνιαδῶν,Οἰνιάδαι,n-p---fg-,ADV
14,15,ἁπάσας,ἅπας,a-p---fa-,ATR
15,16,τὰς,ὁ,l-p---fa-,ATR
16,17,πόλεις,πόλις,n-p---fa-,OBJ
17,18,προσηγάγετο,προσάγω,v3saim---,PRED_CO
18,19,.,punc1,u--------,AuxK
