,@id,@form,@lemma,@postag,@relation
0,1,δοκεῖ,δοκέω,v3spia---,PRED
1,2,δʼ,δέ,d--------,AuxY
2,3,ἡ,ὁ,l-s---fn-,ATR
3,4,πρᾶξις,πρᾶξις,n-s---fn-,SBJ
4,5,αὕτη,οὗτος,a-s---fn-,ATR
5,6,μηδεμιᾶς,μηδείς,p-s---fg-,OBJ
6,7,ἀπολείπεσθαι,ἀπολιμπάνω,v--pne---,OBJ
7,8,τῶν,ὁ,l-p---fg-,ATR
8,9,ἐν,ἐν,r--------,AuxP
9,10,τοῖς,ὁ,l-p---md-,ATR
10,11,ἔμπροσθεν,ἔμπροσθεν,d--------,ATR
11,12,χρόνοις,χρόνος,n-p---md-,ADV
12,13,γεγενημένων,γίγνομαι,v-prpefg-,ATR
13,14,παρατάξεων,παράταξις,n-p---fg-,ATR
14,15,τοῖς,ὁ,l-p---md-,ATR
15,16,Ἀθηναίοις,Ἀθήναιος,n-p---md-,ADV
16,17,·,punc1,u--------,AuxK
