,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,Βοιωτοὶ,Βοιωτός,n-p---mn-,SBJ
3,4,παροξυνθέντες,παροξύνω,v-pappmn-,ADV
4,5,ἐπὶ,ἐπί,r--------,AuxP
5,6,τῇ,ὁ,l-s---fd-,ATR
6,7,διαφθορᾷ,διαφθορά,n-s---fd-,ADV
7,8,τῆς,ὁ,l-s---fg-,ATR
8,9,χώρας,χώρα,n-s---fg-,ATR
9,10,",",punc1,u--------,AuxX
10,11,συνεστράφησαν,συστρέφω,v3paip---,PRED_CO
11,12,πανδημεί,πανδημεί,d--------,ADV
12,13,",",punc1,u--------,AuxX
13,14,καὶ,καί,c--------,COORD
14,15,στρατεύσαντες,στρατεύω,v-papamn-,ADV
15,16,ἤθροισαν,ἀθροίζω,v3paia---,PRED_CO
16,17,μεγάλην,μέγας,a-s---fa-,ATR
17,18,δύναμιν,δύναμις,n-s---fa-,OBJ
18,19,.,punc1,u--------,AuxK
