,@id,@form,@lemma,@postag,@relation
0,1,δεῖν,δεῖ,v--pna---,OBJ
1,2,γὰρ,γάρ,d--------,AuxY
2,3,σκοπεῖν,σκοπέω,v--pna---,SBJ
3,4,οὐ,οὐ,d--------,AuxZ
4,5,τί,τις,p-s---na-,OBJ
5,6,παθεῖν,πάσχω,v--ana---,ADV
6,7,ἄξιός,ἄξιος,a-s---mn-,PNOM
7,8,ἐστι,εἰμί,v3spia---,OBJ_CO
8,9,Δουκέτιος,Δουκέτιος,n-s---mn-,SBJ
9,10,",",punc1,u--------,AuxX
10,11,ἀλλὰ,ἀλλά,c--------,COORD
11,12,τί,τις,p-s---na-,OBJ
12,13,πρέπει,πρέπω,v3spia---,OBJ_CO
13,14,πρᾶξαι,πράσσω,v--ana---,SBJ
14,15,Συρακοσίοις,Συρακούσιος,n-p---md-,OBJ
15,16,·,punc1,u--------,AuxK
