,@id,@form,@lemma,@postag,@relation
0,1,ταύτην,οὗτος,p-s---fa-,OBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,χειρωσάμενος,χειρόω,v-sapmmn-,ADV_CO
3,4,καὶ,καί,c--------,COORD
4,5,πάσας,πᾶς,a-s---fg-,ATR
5,6,τὰς,ὁ,l-p---fa-,ATR
6,7,ἐν,ἐν,r--------,AuxP
7,8,τῇ,ὁ,l-s---fd-,ATR
8,9,Κεφαλληνίᾳ,Κεφαλληνία,n-s---fd-,ATR
9,10,πόλεις,πόλις,n-p---fa-,OBJ
10,11,προσαγαγόμενος,προσάγω,v-sapmmn-,ADV_CO
11,12,",",punc1,u--------,AuxX
12,13,εἰς,εἰς,r--------,AuxP
13,14,τὸ,ὁ,l-s---na-,ATR
14,15,πέραν,πέραν,d--------,OBJ
15,16,διέπλευσε,διαπλέω,v3saia---,PRED_CO
16,17,καὶ,καί,c--------,COORD
17,18,κατῆρεν,καταίρω,v3saia---,PRED_CO
18,19,εἰς,εἰς,r--------,AuxP
19,20,Ναύπακτον,Ναύπακτος,n-s---fa-,OBJ
20,21,.,punc1,u--------,AuxK
